# ells, tt, te, ee, bb, kk
1.252000000000000000e+03 3.317522885495311456e-03 -5.507012146888516147e-06 1.068122758789740909e-04 3.788794386963799731e-07 7.293416618795350886e-09
1.253000000000000000e+03 3.298306535225789451e-03 -7.404352355017441955e-06 1.072467406100907747e-04 3.779477902323823738e-07 7.283962067164963416e-09
1.254000000000000000e+03 3.279324329298277576e-03 -9.340466548325406307e-06 1.076706750619747620e-04 3.770189429769958038e-07 7.274525721966917690e-09
1.255000000000000000e+03 3.260604008955696274e-03 -1.131402678991008872e-05 1.080835834275787927e-04 3.760929601863188384e-07 7.265110987166983345e-09
1.256000000000000000e+03 3.242143576338040508e-03 -1.332383866378514997e-05 1.084852672181974416e-04 3.751699040628450400e-07 7.255716066817927082e-09
1.257000000000000000e+03 3.223941060640697891e-03 -1.536868067714725839e-05 1.088755287015050243e-04 3.742498357166524908e-07 7.246340898836051308e-09
1.258000000000000000e+03 3.205994518257459288e-03 -1.744732150941582860e-05 1.092547602568229580e-04 3.733328151283939581e-07 7.236983698446305316e-09
1.259000000000000000e+03 3.188272610642229731e-03 -1.955856122171181861e-05 1.096218801146208577e-04 3.724189011139619628e-07 7.227647851169140070e-09
1.260000000000000000e+03 3.170861715679591623e-03 -2.170119569587179766e-05 1.099775753354219170e-04 3.715081512908270541e-07 7.218331570005182282e-09
1.261000000000000000e+03 3.153671705194264346e-03 -2.387406646335721988e-05 1.103210615920289248e-04 3.706006220464111881e-07 7.209033076827109232e-09
1.262000000000000000e+03 3.136759450143546384e-03 -2.607599292867503492e-05 1.106521445713543153e-04 3.696963685087249064e-07 7.199755743848704309e-09
1.263000000000000000e+03 3.120123005170113289e-03 -2.830582861074627194e-05 1.109709229330176116e-04 3.687954445189340044e-07 7.190497790732278402e-09
1.264000000000000000e+03 3.103731263067406165e-03 -3.056234988260714974e-05 1.112774940748590676e-04 3.678979026064301864e-07 7.181259155396231646e-09
1.265000000000000000e+03 3.087611617085544210e-03 -3.284434394229312961e-05 1.115710798036694977e-04 3.670037939663304296e-07 7.172038068512230328e-09
1.266000000000000000e+03 3.071733108066502897e-03 -3.515046316727887024e-05 1.118517790997550985e-04 3.661131684392093916e-07 7.162837884681321263e-09
1.267000000000000000e+03 3.056152144532532991e-03 -3.747948757413380926e-05 1.121196896283767179e-04 3.652260744936718663e-07 7.153656832383211600e-09
1.268000000000000000e+03 3.040837777287239575e-03 -3.983012069789250680e-05 1.123746176670058043e-04 3.643425592110027998e-07 7.144494849537490957e-09
1.269000000000000000e+03 3.025788228882528557e-03 -4.220107700226422947e-05 1.126163699848293343e-04 3.634626682727752514e-07 7.135350175541799402e-09
1.270000000000000000e+03 3.011001749568213617e-03 -4.459125520999714489e-05 1.128450429721932624e-04 3.625864459505275501e-07 7.126226147530723309e-09
1.271000000000000000e+03 2.996476636692925032e-03 -4.699909590501122933e-05 1.130601575454558800e-04 3.617139350983408508e-07 7.117121005563495861e-09
1.272000000000000000e+03 2.982240117096982869e-03 -4.942383610806849986e-05 1.132618264500561350e-04 3.608451771474587280e-07 7.108034701737815641e-09
1.273000000000000000e+03 2.968261724894020060e-03 -5.186356316894398213e-05 1.134498764156646007e-04 3.599802121033877293e-07 7.098967190987005179e-09
1.274000000000000000e+03 2.954537062127466501e-03 -5.431752812097746666e-05 1.136244217877067529e-04 3.591190785453680323e-07 7.089916740527011050e-09
1.275000000000000000e+03 2.941093332602773974e-03 -5.678412828112806740e-05 1.137855753708854261e-04 3.582618136277637438e-07 7.080886682874290951e-09
1.276000000000000000e+03 2.927920349343549836e-03 -5.926234604200883205e-05 1.139328755469532769e-04 3.574084530836004797e-07 7.071875283093230165e-09
1.277000000000000000e+03 2.915016585183073747e-03 -6.175088625133811487e-05 1.140667207004163398e-04 3.565590312299098783e-07 7.062882496118014798e-09
1.278000000000000000e+03 2.902380538889256113e-03 -6.424817830139628355e-05 1.141866492287983877e-04 3.557135809749841196e-07 7.053908276883042712e-09
1.279000000000000000e+03 2.890010734961465100e-03 -6.675351858930289139e-05 1.142924866264154155e-04 3.548721338269592282e-07 7.044952580322923527e-09
1.280000000000000000e+03 2.877908569939067931e-03 -6.926535576711369410e-05 1.143849125362287044e-04 3.540347199040662364e-07 7.036015361372485242e-09
1.281000000000000000e+03 2.866072605849570923e-03 -7.178271830588560886e-05 1.144628962098006832e-04 3.532013679458844403e-07 7.027094902189262830e-09
1.282000000000000000e+03 2.854501429903357011e-03 -7.430407484541195779e-05 1.145271149860635273e-04 3.523721053258790229e-07 7.018194505380241121e-09
1.283000000000000000e+03 2.843193654293338628e-03 -7.682847176160307993e-05 1.145773910877108382e-04 3.515469580646717839e-07 7.009312450982299744e-09
1.284000000000000000e+03 2.832147915998200170e-03 -7.935439707115282638e-05 1.146132640167715479e-04 3.507259508440479409e-07 7.000448693931134410e-09
1.285000000000000000e+03 2.821365701002723041e-03 -8.188091445696481772e-05 1.146351225075533260e-04 3.499091070214826923e-07 6.991603189162650105e-09
1.286000000000000000e+03 2.810842862094526003e-03 -8.440681271355405222e-05 1.146427879097353580e-04 3.490964486449390406e-07 6.982775891612972670e-09
1.287000000000000000e+03 2.800580925152511887e-03 -8.693088936424770265e-05 1.146366448350131362e-04 3.482879964678235366e-07 6.973966756218433919e-09
1.288000000000000000e+03 2.790575789606456174e-03 -8.945167199250245009e-05 1.146162279010638129e-04 3.474837699640378954e-07 6.965175734301952887e-09
1.289000000000000000e+03 2.780826161419900147e-03 -9.196798944179213878e-05 1.145819027527085308e-04 3.466837873425888854e-07 6.956402762732164719e-09
1.290000000000000000e+03 2.771336365297912691e-03 -9.447896161745253537e-05 1.145337482809722284e-04 3.458880655619757127e-07 6.947647774764375333e-09
1.291000000000000000e+03 2.762099522269170250e-03 -9.698315509385192171e-05 1.144715620530839745e-04 3.450966203440976663e-07 6.938910703654214073e-09
1.292000000000000000e+03 2.753114399716213336e-03 -9.947970487303091586e-05 1.143957006490769020e-04 3.443094661874099166e-07 6.930191482657624610e-09
1.293000000000000000e+03 2.744379788680529654e-03 -1.019669151249237484e-04 1.143062384606866077e-04 3.435266163793033783e-07 6.921490045030866601e-09
1.294000000000000000e+03 2.735897289001333003e-03 -1.044444937419124452e-04 1.142026913308670668e-04 3.427480830076169468e-07 6.912806324030518993e-09
1.295000000000000000e+03 2.727657382805736847e-03 -1.069107604583801501e-04 1.140854113442955968e-04 3.419738769712782437e-07 6.904140252913481678e-09
1.296000000000000000e+03 2.719664510451074747e-03 -1.093648788164058828e-04 1.139544697034105522e-04 3.412040079896340026e-07 6.895491764936964745e-09
1.297000000000000000e+03 2.711912011448909445e-03 -1.118057406286973051e-04 1.138096588822139872e-04 3.404384846106865645e-07 6.886860793358501705e-09
1.298000000000000000e+03 2.704401586911647695e-03 -1.142322448026893367e-04 1.136513252084073768e-04 3.396773142184602054e-07 6.878247271435942056e-09
1.299000000000000000e+03 2.697126652059281347e-03 -1.166435735955796178e-04 1.134789826588507067e-04 3.389205030386295645e-07 6.869651132427449623e-09
1.300000000000000000e+03 2.690086198111395731e-03 -1.190383624671458512e-04 1.132932509932629991e-04 3.381680561433469383e-07 6.861072309591508351e-09
1.301000000000000000e+03 2.683279238797522340e-03 -1.214160818950035597e-04 1.130936429468461094e-04 3.374199774546650341e-07 6.852510736186923130e-09
1.302000000000000000e+03 2.676702059079178603e-03 -1.237751050739866344e-04 1.128810487654879235e-04 3.366762697466771583e-07 6.843966345472810696e-09
1.303000000000000000e+03 2.670350983081346517e-03 -1.261151884972728252e-04 1.126549786984986637e-04 3.359369346465612371e-07 6.835439070708603772e-09
1.304000000000000000e+03 2.664222373879688004e-03 -1.284347185467899096e-04 1.124154934766062310e-04 3.352019726346942717e-07 6.826928845154061813e-09
1.305000000000000000e+03 2.658320854357233871e-03 -1.307331867069940596e-04 1.121632011947720818e-04 3.344713830433390668e-07 6.818435605768935563e-09
1.306000000000000000e+03 2.652634651332636331e-03 -1.330092673806982707e-04 1.118978892252160603e-04 3.337451640546067461e-07 6.809959304311995452e-09
1.307000000000000000e+03 2.647165736362027278e-03 -1.352621887467800668e-04 1.116196192799561083e-04 3.330233126976960066e-07 6.801499896241917993e-09
1.308000000000000000e+03 2.641910633498849650e-03 -1.374911831261906730e-04 1.113287242290745676e-04 3.323058248450084141e-07 6.793057337017587326e-09
1.309000000000000000e+03 2.636865904527166665e-03 -1.396952146843872752e-04 1.110249894811529507e-04 3.315926952079248854e-07 6.784631582098104309e-09
1.310000000000000000e+03 2.632025431032680111e-03 -1.418729813940343160e-04 1.107087442282760363e-04 3.308839173319898820e-07 6.776224200056605717e-09
1.311000000000000000e+03 2.627391289004432119e-03 -1.440242737528163973e-04 1.103800432444244770e-04 3.301794835918850108e-07 6.767831918129046968e-09
1.312000000000000000e+03 2.622957430048819885e-03 -1.461477988635942623e-04 1.100389399141166907e-04 3.294793851859178577e-07 6.759456306888862094e-09
1.313000000000000000e+03 2.618720564272883789e-03 -1.482425412304680303e-04 1.096854862449319777e-04 3.287836121307108255e-07 6.751097321795987405e-09
1.314000000000000000e+03 2.614677438157192099e-03 -1.503083008063432248e-04 1.093200029969174694e-04 3.280921532560425452e-07 6.742754918310567664e-09
1.315000000000000000e+03 2.610824834247197669e-03 -1.523435290697113692e-04 1.089428079373050455e-04 3.274049961997016737e-07 6.734429051892962698e-09
1.316000000000000000e+03 2.607159570830535570e-03 -1.543480321399129981e-04 1.085536772706486235e-04 3.267221274030817407e-07 6.726119678003738303e-09
1.317000000000000000e+03 2.603678501599798051e-03 -1.563210782127777627e-04 1.081534630751689150e-04 3.260435321072472627e-07 6.717826752103680307e-09
1.318000000000000000e+03 2.600378515300399984e-03 -1.582616700318967274e-04 1.077416688328738069e-04 3.253691943496799191e-07 6.709551826910747530e-09
1.319000000000000000e+03 2.597256535363273288e-03 -1.601690829658518713e-04 1.073191403743633447e-04 3.246990969621138003e-07 6.701291661407717554e-09
1.320000000000000000e+03 2.594306842848186859e-03 -1.620428628677876017e-04 1.068856467219033563e-04 3.240332215694252655e-07 6.693047810281348245e-09
1.321000000000000000e+03 2.591529114166895090e-03 -1.638820221629096511e-04 1.064414918058827680e-04 3.233715485896284956e-07 6.684820228993254266e-09
1.322000000000000000e+03 2.588920374944854875e-03 -1.656861108820143033e-04 1.059869770556377697e-04 3.227140572352069233e-07 6.676608873351428851e-09
1.323000000000000000e+03 2.586472356847825844e-03 -1.674544121098245234e-04 1.055221359900844653e-04 3.220607255161277700e-07 6.668415288021892611e-09
1.324000000000000000e+03 2.584184838437352319e-03 -1.691862110222844609e-04 1.050472673276176152e-04 3.214115302441575734e-07 6.660236253652264406e-09
1.325000000000000000e+03 2.582052301222631952e-03 -1.708807951443411211e-04 1.045621356976234322e-04 3.207664470389980408e-07 6.652073317204155656e-09
1.326000000000000000e+03 2.580071926863248231e-03 -1.725377195091238626e-04 1.040673019272106415e-04 3.201254503362122128e-07 6.643926436217161293e-09
1.327000000000000000e+03 2.578240928101886448e-03 -1.741565397181256511e-04 1.035627927968415715e-04 3.194885133969173792e-07 6.635795568231068979e-09
1.328000000000000000e+03 2.576553903735063437e-03 -1.757362829548280651e-04 1.030486339679774461e-04 3.188556083193284969e-07 6.627682248571232748e-09
1.329000000000000000e+03 2.575005498547893509e-03 -1.772765081067848654e-04 1.025253781117989495e-04 3.182267060523402572e-07 6.619583277280966892e-09
1.330000000000000000e+03 2.573595675887001884e-03 -1.787770380452736367e-04 1.019930463230383388e-04 3.176017764109318094e-07 6.611500191615967211e-09
1.331000000000000000e+03 2.572319146933600264e-03 -1.802371677830206338e-04 1.014519219036547223e-04 3.169807880935979578e-07 6.603432949116824559e-09
1.332000000000000000e+03 2.571168038438935172e-03 -1.816564569657666420e-04 1.009020226695861965e-04 3.163637087017032290e-07 6.595383077427652442e-09
1.333000000000000000e+03 2.570145035498598660e-03 -1.830344653494175790e-04 1.003436278962515108e-04 3.157505047608101617e-07 6.587347391971679041e-09
1.334000000000000000e+03 2.569242335723434523e-03 -1.843704906520062187e-04 9.977727637078197633e-05 3.151411417436471874e-07 6.579327422308277640e-09
1.335000000000000000e+03 2.568454811753598764e-03 -1.856640938271474301e-04 9.920271770401383078e-05 3.145355840951745589e-07 6.571324690360008871e-09
1.336000000000000000e+03 2.567782603924148761e-03 -1.869153583320733592e-04 9.862048602051505378e-05 3.139337952593304209e-07 6.563336023006176028e-09
1.337000000000000000e+03 2.567218035242796546e-03 -1.881235816293152141e-04 9.803058957808696199e-05 3.133357377071674454e-07 6.555362944073387917e-09
1.338000000000000000e+03 2.566761300376514329e-03 -1.892885835749141355e-04 9.743355676821937889e-05 3.127413729668942309e-07 6.547406969796095204e-09
1.339000000000000000e+03 2.566404796794425573e-03 -1.904096621224259784e-04 9.682913140006876775e-05 3.121506616550893669e-07 6.539464936818282200e-09
1.340000000000000000e+03 2.566143565728444455e-03 -1.914868963605478955e-04 9.621809611533131690e-05 3.115635635093557185e-07 6.531538355145287844e-09
1.341000000000000000e+03 2.565977872049720731e-03 -1.925198433735677238e-04 9.559993110971584977e-05 3.109800374220598661e-07 6.523627172573277976e-09
1.342000000000000000e+03 2.565900218815749673e-03 -1.935078008694811813e-04 9.497567267518919614e-05 3.104000414750779797e-07 6.515732888057747299e-09
1.343000000000000000e+03 2.565908333677291084e-03 -1.944511019661113887e-04 9.434479866724620578e-05 3.098235329756003248e-07 6.507852345202976498e-09
1.344000000000000000e+03 2.565994801848544421e-03 -1.953490418743219516e-04 9.370808025848498908e-05 3.092504684924053423e-07 6.499988592257054257e-09
1.345000000000000000e+03 2.566159994592836623e-03 -1.962014324329207848e-04 9.306525203311741636e-05 3.086808038927375049e-07 6.492138480321641045e-09
1.346000000000000000e+03 2.566396565292888322e-03 -1.970080833717411327e-04 9.241682170090453419e-05 3.081144943796256821e-07 6.484303506478974362e-09
1.347000000000000000e+03 2.566702358727889540e-03 -1.977688022825410414e-04 9.176277913864206576e-05 3.075514945294109884e-07 6.476485160350742969e-09
1.348000000000000000e+03 2.567070105599226701e-03 -1.984831379248724003e-04 9.110337024066455461e-05 3.069917583292807720e-07 6.468680304230478482e-09
1.349000000000000000e+03 2.567500274407641479e-03 -1.991508946764949332e-04 9.043909503865642122e-05 3.064352392145523048e-07 6.460890429600159981e-09
1.350000000000000000e+03 2.567985659434300627e-03 -1.997726424204066095e-04 8.977019401917009042e-05 3.058818901059282566e-07 6.453117020524200593e-09
1.351000000000000000e+03 2.568524213584919696e-03 -2.003481776718760046e-04 8.909665005462966115e-05 3.053316634460792533e-07 6.445356950423537589e-09
1.352000000000000000e+03 2.569111355447651571e-03 -2.008772947048167242e-04 8.841895577564317938e-05 3.047845112356883060e-07 6.437613237790595230e-09
1.353000000000000000e+03 2.569750178661382549e-03 -2.013602950840275355e-04 8.773709072615677501e-05 3.042403850687956423e-07 6.429882763429107856e-09
1.354000000000000000e+03 2.570410691249136459e-03 -2.017972206950607026e-04 8.705205155244900199e-05 3.036992361671643156e-07 6.422167009558873348e-09
1.355000000000000000e+03 2.571129128267255013e-03 -2.021878556242825194e-04 8.636330428930391807e-05 3.031610154137189482e-07 6.414467451052741694e-09
1.356000000000000000e+03 2.571880639243145743e-03 -2.025324873478500417e-04 8.567158541437826930e-05 3.026256733848249924e-07 6.406780982740311953e-09
1.357000000000000000e+03 2.572665850375241165e-03 -2.028311383008074890e-04 8.497711848708328682e-05 3.020931603812861657e-07 6.399110619768971880e-09
1.358000000000000000e+03 2.573485387257958695e-03 -2.030835726632597828e-04 8.427961903594401649e-05 3.015634264580830894e-07 6.391453279302953117e-09
1.359000000000000000e+03 2.574314621686273497e-03 -2.032903099757806258e-04 8.357981386075970351e-05 3.010364214527698566e-07 6.383811972195864663e-09
1.360000000000000000e+03 2.575154288797208875e-03 -2.034508544527516207e-04 8.287792066802865745e-05 3.005120950122570019e-07 6.376183622896860740e-09
1.361000000000000000e+03 2.576005121916376435e-03 -2.035654649338807627e-04 8.217390360957944179e-05 2.999903966182129609e-07 6.368571234989017401e-09
1.362000000000000000e+03 2.576892994255465183e-03 -2.036343950739764451e-04 8.146797799956732855e-05 2.994712756109170475e-07 6.360971740178832419e-09
1.363000000000000000e+03 2.577768313910430882e-03 -2.036573912576384216e-04 8.076060849339792755e-05 2.989546812115025918e-07 6.353388134806364239e-09
1.364000000000000000e+03 2.578656986093325401e-03 -2.036349497118147606e-04 8.005175522924953672e-05 2.984405625427108355e-07 6.345817357808009157e-09
1.365000000000000000e+03 2.579559734252481664e-03 -2.035673097390830531e-04 7.934187880139357868e-05 2.979288686480589173e-07 6.338262398308182723e-09
1.366000000000000000e+03 2.580427288758147322e-03 -2.034544555778126647e-04 7.863118677026642101e-05 2.974195485095400021e-07 6.330719448868994773e-09
1.367000000000000000e+03 2.581310502795799208e-03 -2.032966174205771753e-04 7.791988511229290418e-05 2.969125510637888525e-07 6.323192999475407933e-09
1.368000000000000000e+03 2.582185167364903916e-03 -2.030940203867112170e-04 7.720792903006276717e-05 2.964078252170064431e-07 6.315679248968052088e-09
1.369000000000000000e+03 2.583027215207912581e-03 -2.028468845471720697e-04 7.649602022568054009e-05 2.959053198583536691e-07 6.308181172121679876e-09
1.370000000000000000e+03 2.583887267699126310e-03 -2.025556734436855975e-04 7.578435901207831733e-05 2.954049838721387739e-07 6.300695729399029887e-09
1.371000000000000000e+03 2.584691585838545715e-03 -2.022205960433171858e-04 7.507264798101989049e-05 2.949067661489132690e-07 6.293225888440566729e-09
1.372000000000000000e+03 2.585490744582548146e-03 -2.018418563515196379e-04 7.436183003263270206e-05 2.944106155955161566e-07 6.285768616830455188e-09
1.373000000000000000e+03 2.586260800771778695e-03 -2.014199018865800840e-04 7.365160543162417649e-05 2.939164811440210326e-07 6.278326874187714023e-09
1.374000000000000000e+03 2.587002651175148663e-03 -2.009551779583370072e-04 7.294241768363523117e-05 2.934243117600749674e-07 6.270897630621046703e-09
1.375000000000000000e+03 2.587692516674732456e-03 -2.004478778894006334e-04 7.223446096272900633e-05 2.929340564504078233e-07 6.263483834098700063e-09
1.376000000000000000e+03 2.588356021524147038e-03 -1.998981901404068130e-04 7.152817445629592317e-05 2.924456642697448905e-07 6.256082460883372200e-09
1.377000000000000000e+03 2.588994042650006201e-03 -1.993067902925503467e-04 7.082325671052319607e-05 2.919590843274543489e-07 6.248696451889250168e-09
1.378000000000000000e+03 2.589582888582492304e-03 -1.986738550472673783e-04 7.012039033823037925e-05 2.914742657937382844e-07 6.241324276310737815e-09
1.379000000000000000e+03 2.590123529460206745e-03 -1.979998016221477840e-04 6.941951808382210696e-05 2.909911579057997245e-07 6.233964410363788913e-09
1.380000000000000000e+03 2.590592437228461838e-03 -1.972845512951088107e-04 6.872107272498297222e-05 2.905097099738465133e-07 6.226619784430995613e-09
1.381000000000000000e+03 2.591039583266429355e-03 -1.965290003054133297e-04 6.802475079061155022e-05 2.900298713874399828e-07 6.219287392329457332e-09
1.382000000000000000e+03 2.591416968341171603e-03 -1.957330592299391409e-04 6.733122728666344461e-05 2.895515916219256264e-07 6.211970157453496250e-09
1.383000000000000000e+03 2.591725636723395381e-03 -1.948971231762239959e-04 6.664044173502670283e-05 2.890748202452548909e-07 6.204666557766833429e-09
1.384000000000000000e+03 2.591966623708669148e-03 -1.940218248037503144e-04 6.595257746961339556e-05 2.885995069254539953e-07 6.197375078189409131e-09
1.385000000000000000e+03 2.592165269537949693e-03 -1.931077894775665789e-04 6.526805989881542618e-05 2.881256014385660824e-07 6.190098631681947548e-09
1.386000000000000000e+03 2.592298206562082801e-03 -1.921558781201075585e-04 6.458706919716832354e-05 2.876530536773868811e-07 6.182834229452625083e-09
1.387000000000000000e+03 2.592342197826178699e-03 -1.911662157594676574e-04 6.390978452963042900e-05 2.871818136610010799e-07 6.175584777538758501e-09
1.388000000000000000e+03 2.592322554475253674e-03 -1.901398914808740152e-04 6.323638407762357594e-05 2.867118315453277813e-07 6.168348762591839302e-09
1.389000000000000000e+03 2.592216088931022320e-03 -1.890772593033752458e-04 6.256704506478297267e-05 2.862430576344163212e-07 6.161124678155189623e-09
1.390000000000000000e+03 2.592048035546650267e-03 -1.879789103291469110e-04 6.190218547649830043e-05 2.857754423930066032e-07 6.153915421171413532e-09
1.391000000000000000e+03 2.591795325237573454e-03 -1.868456748649827625e-04 6.124174009343257528e-05 2.853089364601563761e-07 6.146719489677518313e-09
1.392000000000000000e+03 2.591459100395804033e-03 -1.856776541109162609e-04 6.058612589773598126e-05 2.848434906638326999e-07 6.139535389806426518e-09
1.393000000000000000e+03 2.591064527065332045e-03 -1.844756662907532545e-04 5.993527690645555054e-05 2.843790560368122368e-07 6.132366014432450415e-09
1.394000000000000000e+03 2.590564617083539710e-03 -1.832400414727502428e-04 5.928936768906043349e-05 2.839155838337010544e-07 6.125209867980149669e-09
1.395000000000000000e+03 2.589960579067825466e-03 -1.819715837654258743e-04 5.864881166469788730e-05 2.834530255490133269e-07 6.118065461689796597e-09
1.396000000000000000e+03 2.589277540939330293e-03 -1.806703713208734528e-04 5.801330210507479743e-05 2.829913329365258255e-07 6.110935678212707315e-09
1.397000000000000000e+03 2.588516581705344825e-03 -1.793374344398654375e-04 5.738349018829667409e-05 2.825304580296260326e-07 6.103819027090234350e-09
1.398000000000000000e+03 2.587631038551457992e-03 -1.779728396618803453e-04 5.675930767836782638e-05 2.820703531627061822e-07 6.096714024641821047e-09
1.399000000000000000e+03 2.586669828325861235e-03 -1.765778413872048903e-04 5.614092528169642405e-05 2.816109709936127035e-07 6.089623543352222596e-09
1.400000000000000000e+03 2.585586396544423127e-03 -1.751529697465372824e-04 5.552851300006395871e-05 2.811522645269010337e-07 6.082546097851324583e-09
1.401000000000000000e+03 2.584429494897006688e-03 -1.736989862808210004e-04 5.492224015268630494e-05 2.806941871380809308e-07 6.075481655951775751e-09
1.402000000000000000e+03 2.583152675733851704e-03 -1.722161704790487846e-04 5.432227539795146573e-05 2.802366925984504736e-07 6.068428740701777212e-09
1.403000000000000000e+03 2.581780830786346501e-03 -1.707057449167503807e-04 5.372854980987939170e-05 2.797797351005934470e-07 6.061390211117716013e-09
1.404000000000000000e+03 2.580315040514838572e-03 -1.691682123318064110e-04 5.314146840864339346e-05 2.793232692844606519e-07 6.054364588570619228e-09
1.405000000000000000e+03 2.578732742913967570e-03 -1.676040695913176158e-04 5.256119799515900548e-05 2.788672502638391546e-07 6.047351840873626944e-09
1.406000000000000000e+03 2.577035088295025460e-03 -1.660140437112007288e-04 5.198790479321095085e-05 2.784116336529915268e-07 6.040350497754456809e-09
1.407000000000000000e+03 2.575223182189993743e-03 -1.643990875950527078e-04 5.142128306272119930e-05 2.779563755935226711e-07 6.033363402516671564e-09
1.408000000000000000e+03 2.573321526217931150e-03 -1.627594294107198504e-04 5.086196944037414073e-05 2.775014327812965697e-07 6.026389071507792372e-09
1.409000000000000000e+03 2.571283964700086036e-03 -1.610959953539218041e-04 5.030965743871708244e-05 2.770467624931221632e-07 6.019427458483180322e-09
1.410000000000000000e+03 2.569158432699218675e-03 -1.594094690156546605e-04 4.976474653950795985e-05 2.765923226132050250e-07 6.012477085743117189e-09
1.411000000000000000e+03 2.566898876524401855e-03 -1.577002931456121526e-04 4.922716588046985694e-05 2.761380716591768952e-07 6.005540771603860858e-09
1.412000000000000000e+03 2.564529672753939650e-03 -1.559696071459565000e-04 4.869731333703169345e-05 2.756839688076397596e-07 5.998617036713010231e-09
1.413000000000000000e+03 2.562028328272692064e-03 -1.542176069675048799e-04 4.817511780766133673e-05 2.752299739189172105e-07 5.991705834826636942e-09
1.414000000000000000e+03 2.559419120660886508e-03 -1.524458845641619574e-04 4.766074236252921794e-05 2.747760475611130418e-07 5.984807119700994606e-09
1.415000000000000000e+03 2.556679590095764423e-03 -1.506546227566858849e-04 4.715411671736714484e-05 2.743221510331090933e-07 5.977919421857652723e-09
1.416000000000000000e+03 2.553833915056318623e-03 -1.488449313789523424e-04 4.665563674170867555e-05 2.738682463865665605e-07 5.971045543158114324e-09
1.417000000000000000e+03 2.550859668396831745e-03 -1.470174470735907592e-04 4.616523203702097488e-05 2.734142964468660261e-07 5.964184012486172655e-09
1.418000000000000000e+03 2.547780929488584548e-03 -1.451732645185401156e-04 4.568306511475919566e-05 2.729602648324922323e-07 5.957334783598791051e-09
1.419000000000000000e+03 2.544575303347530130e-03 -1.433125434563048731e-04 4.520929813830096685e-05 2.725061159733916667e-07 5.950497810253110693e-09
1.420000000000000000e+03 2.541243639571650302e-03 -1.414365970938513510e-04 4.474386163098529863e-05 2.720518151276097722e-07 5.943671631118302727e-09
1.421000000000000000e+03 2.537786770742852561e-03 -1.395460361956344839e-04 4.428691808242366516e-05 2.715973283966425191e-07 5.936859031748772034e-09
1.422000000000000000e+03 2.534205512416620298e-03 -1.376412353867527926e-04 4.383862967568775352e-05 2.711426227389663266e-07 5.930058549190538884e-09
1.423000000000000000e+03 2.530523696485971561e-03 -1.357232562048868972e-04 4.339869763452374477e-05 2.706876659822033094e-07 5.923270137201459971e-09
1.424000000000000000e+03 2.526696022428609901e-03 -1.337924631633438416e-04 4.296774543473168626e-05 2.702324268334630733e-07 5.916493755706617368e-09
1.425000000000000000e+03 2.522746405411003135e-03 -1.318499094684418720e-04 4.254547455861458651e-05 2.697768748880195618e-07 5.909729389299433022e-09
1.426000000000000000e+03 2.518675694373675913e-03 -1.298964121494166778e-04 4.213204744992708056e-05 2.693209806364241212e-07 5.902977028740426877e-09
1.427000000000000000e+03 2.514461816312610776e-03 -1.279323238443078774e-04 4.172739726486464264e-05 2.688647154697990331e-07 5.896235260986113316e-09
1.428000000000000000e+03 2.510128553827577907e-03 -1.259584510050099657e-04 4.133168693546134827e-05 2.684080516835642475e-07 5.889506886005751064e-09
1.429000000000000000e+03 2.505676703376545893e-03 -1.239760507877100634e-04 4.094485076719354424e-05 2.679509624795067902e-07 5.882790489152484828e-09
1.430000000000000000e+03 2.501107044122917802e-03 -1.219852313686316697e-04 4.056705221661280824e-05 2.674934219663281050e-07 5.876086061186978482e-09
1.431000000000000000e+03 2.496397561377938518e-03 -1.199872376868257623e-04 4.019845453677881801e-05 2.670354051584358670e-07 5.869393592869932295e-09
1.432000000000000000e+03 2.491571840173259240e-03 -1.179823965420430268e-04 3.983899333962917326e-05 2.665768879737420145e-07 5.862713074962073005e-09
1.433000000000000000e+03 2.486607894963937214e-03 -1.159717129721289587e-04 3.948860532376068550e-05 2.661178472295906910e-07 5.856044498224171191e-09
1.434000000000000000e+03 2.481529212828779453e-03 -1.139557315181552027e-04 3.914722827777633043e-05 2.656582606376295141e-07 5.849387853417029694e-09
1.435000000000000000e+03 2.476313837495489143e-03 -1.119354454849082176e-04 3.881525408082437344e-05 2.651981067974808622e-07 5.842743131301484439e-09
1.436000000000000000e+03 2.470985158771908143e-03 -1.099113891467586252e-04 3.849239463495966285e-05 2.647373651893787238e-07 5.836110322638407749e-09
1.437000000000000000e+03 2.465521249828507740e-03 -1.078845444744421211e-04 3.817859007505195737e-05 2.642760161655607244e-07 5.829489418188708343e-09
1.438000000000000000e+03 2.459922848412671084e-03 -1.058552103118242527e-04 3.787423274934063763e-05 2.638140409411556936e-07 5.822880408713328026e-09
1.439000000000000000e+03 2.454213199678118018e-03 -1.038245838712011034e-04 3.757926312088779002e-05 2.633514215840723682e-07 5.816281900188731477e-09
1.440000000000000000e+03 2.448392914166225547e-03 -1.017929551311359430e-04 3.729339783685047574e-05 2.628881410043935333e-07 5.809696654511505590e-09
1.441000000000000000e+03 2.442440140094374618e-03 -9.976128607095660541e-05 3.701680526116199731e-05 2.624241829432421982e-07 5.803123269359556241e-09
1.442000000000000000e+03 2.436355626728973697e-03 -9.773008624501353266e-05 3.674942979837542102e-05 2.619595319612914356e-07 5.796561701847726908e-09
