# ells, tt, te, ee, bb, kk
1.802000000000000000e+03 6.992230565593144254e-04 -1.366291424770122024e-05 1.292784301659697982e-05 0.000000000000000000e+00 4.023005050315223457e-09
1.803000000000000000e+03 6.960163813789011552e-04 -1.315340356766611608e-05 1.296241481314770902e-05 0.000000000000000000e+00 4.019354154773086762e-09
1.804000000000000000e+03 6.927922502004988997e-04 -1.265369435934127047e-05 1.300000281887964191e-05 0.000000000000000000e+00 4.015707754493932152e-09
1.805000000000000000e+03 6.895521283785547087e-04 -1.216388377465399279e-05 1.304053976168155198e-05 0.000000000000000000e+00 4.012066790127605588e-09
1.806000000000000000e+03 6.862960446456660467e-04 -1.168409710334852001e-05 1.308397295816605060e-05 0.000000000000000000e+00 4.008432198855691431e-09
1.807000000000000000e+03 6.830240276660284968e-04 -1.121443047210170848e-05 1.313023566106152653e-05 0.000000000000000000e+00 4.004802053114484619e-09
1.808000000000000000e+03 6.797375330726868232e-04 -1.075499381607927546e-05 1.317926140764873708e-05 0.000000000000000000e+00 4.001178243851535375e-09
1.809000000000000000e+03 6.764365846631314799e-04 -1.030591080205867216e-05 1.323099827319852760e-05 0.000000000000000000e+00 3.997558846958650905e-09
1.810000000000000000e+03 6.731226300687160160e-04 -9.867276035355333657e-06 1.328538031338157558e-05 0.000000000000000000e+00 3.993945749933158984e-09
1.811000000000000000e+03 6.697956882679722852e-04 -9.439169442596008895e-06 1.334234186509939240e-05 0.000000000000000000e+00 3.990337032112150169e-09
1.812000000000000000e+03 6.664571989485473802e-04 -9.021656352106324249e-06 1.340180333788110981e-05 0.000000000000000000e+00 3.986733628089763877e-09
1.813000000000000000e+03 6.631071763173191627e-04 -8.614830149268348588e-06 1.346372805821706011e-05 0.000000000000000000e+00 3.983136469027692359e-09
1.814000000000000000e+03 6.597470521757276300e-04 -8.218769593086557563e-06 1.352803697667947309e-05 0.000000000000000000e+00 3.979543639411906197e-09
1.815000000000000000e+03 6.563782577577153415e-04 -7.833538969057514230e-06 1.359466554123710896e-05 0.000000000000000000e+00 3.975957021045756834e-09
1.816000000000000000e+03 6.530008263042068502e-04 -7.459202531743383702e-06 1.366354946577537046e-05 0.000000000000000000e+00 3.972374716270723147e-09
1.817000000000000000e+03 6.496162095658954486e-04 -7.095852545131545298e-06 1.373462473623626514e-05 0.000000000000000000e+00 3.968798617910817058e-09
1.818000000000000000e+03 6.462244415544472331e-04 -6.743524372476820046e-06 1.380782761191286484e-05 0.000000000000000000e+00 3.965226834604510918e-09
1.819000000000000000e+03 6.428269659926371055e-04 -6.402267280113766254e-06 1.388308052598846763e-05 0.000000000000000000e+00 3.961661255770940245e-09
1.820000000000000000e+03 6.394238120004361488e-04 -6.072130278033173827e-06 1.396032032757009778e-05 0.000000000000000000e+00 3.958099993448450180e-09
1.821000000000000000e+03 6.360164153308776446e-04 -5.753162120992042502e-06 1.403941379861791315e-05 0.000000000000000000e+00 3.954544933661308718e-09
1.822000000000000000e+03 6.326062054568938695e-04 -5.445397257649006060e-06 1.412046718200621078e-05 0.000000000000000000e+00 3.950994191837722427e-09
1.823000000000000000e+03 6.291917982847735442e-04 -5.148898018388679873e-06 1.420329148014681668e-05 0.000000000000000000e+00 3.947449650617108939e-09
1.824000000000000000e+03 6.257746200340364318e-04 -4.863698377621513024e-06 1.428774058040629613e-05 0.000000000000000000e+00 3.943909428807517430e-09
1.825000000000000000e+03 6.223574912730080915e-04 -4.589790102877939875e-06 1.437380906213606438e-05 0.000000000000000000e+00 3.940374467243687756e-09
1.826000000000000000e+03 6.189390230824284292e-04 -4.327206928561159732e-06 1.446163142747728647e-05 0.000000000000000000e+00 3.936845703393029092e-09
1.827000000000000000e+03 6.155206276578727674e-04 -4.075926500137630366e-06 1.455078257680326590e-05 0.000000000000000000e+00 3.933321261114582912e-09
1.828000000000000000e+03 6.121037110228165967e-04 -3.835954440006889872e-06 1.464139765961492749e-05 0.000000000000000000e+00 3.929803014629449664e-09
1.829000000000000000e+03 6.086896730539232900e-04 -3.607310250111258923e-06 1.473347178338706386e-05 0.000000000000000000e+00 3.926289091151487084e-09
1.830000000000000000e+03 6.052771216236754173e-04 -3.389999377273720720e-06 1.482686077760069353e-05 0.000000000000000000e+00 3.922781361551983802e-09
1.831000000000000000e+03 6.018702363557995247e-04 -3.183999375595774479e-06 1.492142109608283163e-05 0.000000000000000000e+00 3.919277956389603277e-09
1.832000000000000000e+03 5.984676190829743255e-04 -2.989301482864075663e-06 1.501714889174295650e-05 0.000000000000000000e+00 3.915780272446047579e-09
1.833000000000000000e+03 5.950706547519007614e-04 -2.805895844689602409e-06 1.511390183921402049e-05 0.000000000000000000e+00 3.912287354298984537e-09
1.834000000000000000e+03 5.916793354480956359e-04 -2.633744599667383590e-06 1.521181569100622574e-05 0.000000000000000000e+00 3.908800572676323269e-09
1.835000000000000000e+03 5.882950386341430490e-04 -2.472837718399196133e-06 1.531060999564908256e-05 0.000000000000000000e+00 3.905318038027075669e-09
1.836000000000000000e+03 5.849191357537946410e-04 -2.323137498033010263e-06 1.541028228977296425e-05 0.000000000000000000e+00 3.901841584463853135e-09
1.837000000000000000e+03 5.815502275593520181e-04 -2.184634006829348297e-06 1.551083011760099326e-05 0.000000000000000000e+00 3.898369325750731178e-09
1.838000000000000000e+03 5.781910633960066865e-04 -2.057289699563042058e-06 1.561211294639909243e-05 0.000000000000000000e+00 3.894903092690414222e-09
1.839000000000000000e+03 5.748402425975294864e-04 -1.941067154541505625e-06 1.571412878577150529e-05 0.000000000000000000e+00 3.891441929136069894e-09
1.840000000000000000e+03 5.715005040872401165e-04 -1.835901516238582568e-06 1.581673786678384984e-05 0.000000000000000000e+00 3.887984882238810933e-09
1.841000000000000000e+03 5.681718221638851684e-04 -1.741741934944537298e-06 1.591993865991990021e-05 0.000000000000000000e+00 3.884533777854685896e-09
1.842000000000000000e+03 5.648541711986004854e-04 -1.658523994029254070e-06 1.602345466896346469e-05 0.000000000000000000e+00 3.881086737992872548e-09
1.843000000000000000e+03 5.615502723647561442e-04 -1.586197251115685043e-06 1.612755994117633175e-05 0.000000000000000000e+00 3.877645585223638849e-09
1.844000000000000000e+03 5.582587193687857385e-04 -1.524711443954307227e-06 1.623197858390711861e-05 0.000000000000000000e+00 3.874208444837448261e-09
1.845000000000000000e+03 5.549808527430722836e-04 -1.473989081943996919e-06 1.633657293706059163e-05 0.000000000000000000e+00 3.870777136128265984e-09
1.846000000000000000e+03 5.517180071702346535e-04 -1.433980350088960938e-06 1.644147971690616998e-05 0.000000000000000000e+00 3.867349787658417933e-09
1.847000000000000000e+03 5.484715115069283128e-04 -1.404608262710264414e-06 1.654656156233644764e-05 0.000000000000000000e+00 3.863928215454932715e-09
1.848000000000000000e+03 5.452385909711223800e-04 -1.385782470140120503e-06 1.665168170546199483e-05 0.000000000000000000e+00 3.860510551342679683e-09
1.849000000000000000e+03 5.420233028507523811e-04 -1.377440609041198799e-06 1.675684029728472354e-05 0.000000000000000000e+00 3.857098612972555484e-09
1.850000000000000000e+03 5.388242260198927193e-04 -1.379494661550569821e-06 1.686190071388318158e-05 0.000000000000000000e+00 3.853690559830376451e-09
1.851000000000000000e+03 5.356426662639507136e-04 -1.391898141815669749e-06 1.696686295508063045e-05 0.000000000000000000e+00 3.850288230726117466e-09
1.852000000000000000e+03 5.324799236741499520e-04 -1.414550326205621260e-06 1.707159101574231709e-05 0.000000000000000000e+00 3.846889793271156285e-09
1.853000000000000000e+03 5.293345754989087389e-04 -1.447350889561125389e-06 1.717622119511092986e-05 0.000000000000000000e+00 3.843497083035996901e-09
1.854000000000000000e+03 5.262092764200937672e-04 -1.490186332421284238e-06 1.728034635699967462e-05 0.000000000000000000e+00 3.840109185433369308e-09
1.855000000000000000e+03 5.231039582990137330e-04 -1.542916496001945419e-06 1.738423894979421798e-05 0.000000000000000000e+00 3.836725189104014631e-09
1.856000000000000000e+03 5.200199074193307932e-04 -1.605455958332500910e-06 1.748762857047826377e-05 0.000000000000000000e+00 3.833346924776399488e-09
1.857000000000000000e+03 5.169556989750151692e-04 -1.677679048603166933e-06 1.759065180339615113e-05 0.000000000000000000e+00 3.829972568131902989e-09
1.858000000000000000e+03 5.139139680743789714e-04 -1.759460602734960609e-06 1.769303926119073896e-05 0.000000000000000000e+00 3.826603946682427149e-09
1.859000000000000000e+03 5.108932889253240978e-04 -1.850689459708063541e-06 1.779479268294823792e-05 0.000000000000000000e+00 3.823239239321300840e-09
1.860000000000000000e+03 5.078976353146912558e-04 -1.951241419401602097e-06 1.789591380248302724e-05 0.000000000000000000e+00 3.819880270353044831e-09
1.861000000000000000e+03 5.049228822815362292e-04 -2.060979313262630260e-06 1.799640434835590998e-05 0.000000000000000000e+00 3.816526130827341271e-09
1.862000000000000000e+03 5.019729954173255499e-04 -2.179766529508993426e-06 1.809599694636619837e-05 0.000000000000000000e+00 3.813175914989757394e-09
1.863000000000000000e+03 4.990478910896722865e-04 -2.307493891811840321e-06 1.819482858521325122e-05 0.000000000000000000e+00 3.809831442350964832e-09
1.864000000000000000e+03 4.961474859390998908e-04 -2.444025808868974742e-06 1.829290140881295918e-05 0.000000000000000000e+00 3.806490899793977880e-09
1.865000000000000000e+03 4.932716968780591522e-04 -2.589227239864099333e-06 1.838981520542655275e-05 0.000000000000000000e+00 3.803156103645070139e-09
1.866000000000000000e+03 4.904204436006033910e-04 -2.742963535586039019e-06 1.848584142201041238e-05 0.000000000000000000e+00 3.799826146764622116e-09
1.867000000000000000e+03 4.875963326769124106e-04 -2.905099967478080986e-06 1.858084916984538377e-05 0.000000000000000000e+00 3.796500116460838253e-09
1.868000000000000000e+03 4.847992882201913704e-04 -3.075462092147181455e-06 1.867470820108299028e-05 0.000000000000000000e+00 3.793179811213123758e-09
1.869000000000000000e+03 4.820278991444729589e-04 -3.253916246559667435e-06 1.876742237164464970e-05 0.000000000000000000e+00 3.789863412749144353e-09
1.870000000000000000e+03 4.792847623138391292e-04 -3.440302630921912698e-06 1.885899552490452832e-05 0.000000000000000000e+00 3.786552716386976453e-09
1.871000000000000000e+03 4.765697982509463923e-04 -3.634462100621187119e-06 1.894929823394369279e-05 0.000000000000000000e+00 3.783245907011138696e-09
1.872000000000000000e+03 4.738815965662516376e-04 -3.836249475188883065e-06 1.903833474405688858e-05 0.000000000000000000e+00 3.779944776787519054e-09
1.873000000000000000e+03 4.712227419977205178e-04 -4.045506870005787135e-06 1.912610928675934953e-05 0.000000000000000000e+00 3.776648413210790812e-09
1.874000000000000000e+03 4.685918232159021570e-04 -4.262077048043252035e-06 1.921236041664918431e-05 0.000000000000000000e+00 3.773355906916504008e-09
1.875000000000000000e+03 4.659914155091486447e-04 -4.485776879312544978e-06 1.929722587748133604e-05 0.000000000000000000e+00 3.770069045359327026e-09
1.876000000000000000e+03 4.634201066365178988e-04 -4.716450499145267607e-06 1.938057773392832863e-05 0.000000000000000000e+00 3.766786918391341649e-09
1.877000000000000000e+03 4.608791384178855823e-04 -4.953929441818407979e-06 1.946255341524017948e-05 0.000000000000000000e+00 3.763508618991940649e-09
1.878000000000000000e+03 4.583684246219859692e-04 -5.198045935150642599e-06 1.954289297118702882e-05 0.000000000000000000e+00 3.760235929924928085e-09
1.879000000000000000e+03 4.558878792814271088e-04 -5.448632897767086616e-06 1.962160181397401166e-05 0.000000000000000000e+00 3.756967048611386671e-09
1.880000000000000000e+03 4.534374166917757589e-04 -5.705523936375605170e-06 1.969881732364970182e-05 0.000000000000000000e+00 3.753703754699116207e-09
1.881000000000000000e+03 4.510195883116298126e-04 -5.968553343054639306e-06 1.977414892161916417e-05 0.000000000000000000e+00 3.750445141946607725e-09
1.882000000000000000e+03 4.486329835073902986e-04 -6.237542922051300180e-06 1.984786621879238515e-05 0.000000000000000000e+00 3.747190307217259055e-09
1.883000000000000000e+03 4.462775104027337189e-04 -6.512315587177043647e-06 1.991984286338653460e-05 0.000000000000000000e+00 3.743941024062347053e-09
1.884000000000000000e+03 4.439530663204727372e-04 -6.792722761831008854e-06 1.999008395695565230e-05 0.000000000000000000e+00 3.740696381374409930e-09
1.885000000000000000e+03 4.416608590078522321e-04 -7.078603724363643777e-06 2.005833188446205130e-05 0.000000000000000000e+00 3.737455469698321357e-09
1.886000000000000000e+03 4.394020909872068423e-04 -7.369759071385088722e-06 2.012472357015222913e-05 0.000000000000000000e+00 3.734220050751766939e-09
1.887000000000000000e+03 4.371740293320198036e-04 -7.666055730078477913e-06 2.018926435663752174e-05 0.000000000000000000e+00 3.730988325713446215e-09
1.888000000000000000e+03 4.349791873555203096e-04 -7.967282651776660390e-06 2.025182870069397678e-05 0.000000000000000000e+00 3.727762053220553879e-09
1.889000000000000000e+03 4.328161457003078141e-04 -8.273255810053199231e-06 2.031242232768729175e-05 0.000000000000000000e+00 3.724540324588263553e-09
1.890000000000000000e+03 4.306861027561706542e-04 -8.583791940463762258e-06 2.037105094539770644e-05 0.000000000000000000e+00 3.721322234201493455e-09
1.891000000000000000e+03 4.285889471925020955e-04 -8.898708537547442450e-06 2.042758978942610162e-05 0.000000000000000000e+00 3.718109536093012672e-09
1.892000000000000000e+03 4.265258712068903477e-04 -9.217797788475455784e-06 2.048204494604983003e-05 0.000000000000000000e+00 3.714901323882007574e-09
1.893000000000000000e+03 4.244954582668454177e-04 -9.540891797295920481e-06 2.053442248283304366e-05 0.000000000000000000e+00 3.711696694244523306e-09
1.894000000000000000e+03 4.224975981242576730e-04 -9.867810358719189713e-06 2.058472844869150870e-05 0.000000000000000000e+00 3.708497396628234148e-09
1.895000000000000000e+03 4.205334799335985665e-04 -1.019834803351016488e-05 2.063296887395717658e-05 0.000000000000000000e+00 3.705302526946655001e-09
1.896000000000000000e+03 4.186029900489361319e-04 -1.053233916635617728e-05 2.067902000275150632e-05 0.000000000000000000e+00 3.702111184157426336e-09
1.897000000000000000e+03 4.167060151908943098e-04 -1.086961878811356006e-05 2.072288823865610848e-05 0.000000000000000000e+00 3.698925113142229292e-09
1.898000000000000000e+03 4.148424424453539105e-04 -1.121000966367116714e-05 2.076445047114086455e-05 0.000000000000000000e+00 3.695743412099335995e-09
1.899000000000000000e+03 4.130121592621572094e-04 -1.155333529323391324e-05 2.080384283152394729e-05 0.000000000000000000e+00 3.692565182258578439e-09
1.900000000000000000e+03 4.112163487548532313e-04 -1.189940639806727524e-05 2.084094283724618004e-05 0.000000000000000000e+00 3.689392168596826400e-09
1.901000000000000000e+03 4.094523286764469895e-04 -1.224805794885985450e-05 2.087575919413114451e-05 0.000000000000000000e+00 3.686223494799327713e-09
1.902000000000000000e+03 4.077225890348167557e-04 -1.259909922293931224e-05 2.090817202308289894e-05 0.000000000000000000e+00 3.683058292212755216e-09
1.903000000000000000e+03 4.060257448197056025e-04 -1.295230164593661981e-05 2.093844840132545108e-05 0.000000000000000000e+00 3.679898324497001358e-09
1.904000000000000000e+03 4.043629903194020741e-04 -1.330765635109860166e-05 2.096621089353972826e-05 0.000000000000000000e+00 3.676742722245480188e-09
1.905000000000000000e+03 4.027329438056018065e-04 -1.366470459509923208e-05 2.099172637944686937e-05 0.000000000000000000e+00 3.673590619058248048e-09
1.906000000000000000e+03 4.011367974327534726e-04 -1.402343898676652843e-05 2.101487539766053468e-05 0.000000000000000000e+00 3.670443774085147297e-09
1.907000000000000000e+03 3.995731727420644315e-04 -1.438372388499245988e-05 2.103566727043228930e-05 0.000000000000000000e+00 3.667301320176096856e-09
1.908000000000000000e+03 3.980419783492383399e-04 -1.474516792964006797e-05 2.105411128874362040e-05 0.000000000000000000e+00 3.664163265864681939e-09
1.909000000000000000e+03 3.965456832811453062e-04 -1.510776541498986612e-05 2.107021671241854179e-05 0.000000000000000000e+00 3.661028747740866491e-09
1.910000000000000000e+03 3.950816312098335680e-04 -1.547138278259375677e-05 2.108386489743221539e-05 0.000000000000000000e+00 3.657899518970288646e-09
1.911000000000000000e+03 3.936497315879834832e-04 -1.583563155094680998e-05 2.109506544290410735e-05 0.000000000000000000e+00 3.654774715396955082e-09
1.912000000000000000e+03 3.922511701961237779e-04 -1.620038007078785822e-05 2.110395552136961955e-05 0.000000000000000000e+00 3.651653475842227204e-09
1.913000000000000000e+03 3.908845783100098315e-04 -1.656562471320241760e-05 2.111041679572631252e-05 0.000000000000000000e+00 3.648537549005627927e-09
1.914000000000000000e+03 3.895498662044348331e-04 -1.693097984571681415e-05 2.111445876982239177e-05 0.000000000000000000e+00 3.645426072965723285e-09
1.915000000000000000e+03 3.882482164853294461e-04 -1.729644306270902400e-05 2.111609091576747063e-05 0.000000000000000000e+00 3.642318188765757080e-09
1.916000000000000000e+03 3.869782652513900872e-04 -1.766175782145076322e-05 2.111519560065421098e-05 0.000000000000000000e+00 3.639215640658150171e-09
1.917000000000000000e+03 3.857399211296143305e-04 -1.802666886101832232e-05 2.111203573064428403e-05 0.000000000000000000e+00 3.636117563133239744e-09
1.918000000000000000e+03 3.845330831888298475e-04 -1.839117644986198880e-05 2.110636276462950396e-05 0.000000000000000000e+00 3.633023935658027332e-09
1.919000000000000000e+03 3.833589151240428261e-04 -1.875490103881692638e-05 2.109843512997083289e-05 0.000000000000000000e+00 3.629933867343764409e-09
1.920000000000000000e+03 3.822147793432853513e-04 -1.911784429448890583e-05 2.108800400755034629e-05 0.000000000000000000e+00 3.626849061663567014e-09
1.921000000000000000e+03 3.811018415147977411e-04 -1.947975505323427210e-05 2.107520086003154646e-05 0.000000000000000000e+00 3.623768626993447544e-09
1.922000000000000000e+03 3.800199995454002196e-04 -1.984050948028266221e-05 2.105990404839166552e-05 0.000000000000000000e+00 3.620692536987322159e-09
1.923000000000000000e+03 3.789678901633874108e-04 -2.019985810893374075e-05 2.104237089762960478e-05 0.000000000000000000e+00 3.617619903687621353e-09
1.924000000000000000e+03 3.779479362354217680e-04 -2.055767853209751993e-05 2.102247961406378905e-05 0.000000000000000000e+00 3.614552424701597118e-09
1.925000000000000000e+03 3.769562560551970249e-04 -2.091384885567476452e-05 2.100010891714364065e-05 0.000000000000000000e+00 3.611489211340594560e-09
1.926000000000000000e+03 3.759940142314981333e-04 -2.126824769655443658e-05 2.097538955264480570e-05 0.000000000000000000e+00 3.608429377834683775e-09
1.927000000000000000e+03 3.750623704493865609e-04 -2.162050292632568984e-05 2.094832610469071605e-05 0.000000000000000000e+00 3.605374617413280735e-09
1.928000000000000000e+03 3.741587145825852473e-04 -2.197074595317787408e-05 2.091892314597155965e-05 0.000000000000000000e+00 3.602324043578416242e-09
1.929000000000000000e+03 3.732842082307876873e-04 -2.231860618012335176e-05 2.088705987093160220e-05 0.000000000000000000e+00 3.599277629984365452e-09
1.930000000000000000e+03 3.724387557211343265e-04 -2.266396502601286574e-05 2.085286645603866466e-05 0.000000000000000000e+00 3.596234493764044890e-09
1.931000000000000000e+03 3.716210106096070904e-04 -2.300670440838081013e-05 2.081634743928551776e-05 0.000000000000000000e+00 3.593196322337857779e-09
1.932000000000000000e+03 3.708296319312844101e-04 -2.334670674150048658e-05 2.077763232528318278e-05 0.000000000000000000e+00 3.590162232114649749e-09
1.933000000000000000e+03 3.700670296392890354e-04 -2.368385493444731275e-05 2.073647554440371688e-05 0.000000000000000000e+00 3.587132196748903580e-09
1.934000000000000000e+03 3.693306175497559777e-04 -2.401790827641512576e-05 2.069300752872838323e-05 0.000000000000000000e+00 3.584105341666204245e-09
1.935000000000000000e+03 3.686215685707464941e-04 -2.434875407617563862e-05 2.064723686705938747e-05 0.000000000000000000e+00 3.581083375536661179e-09
1.936000000000000000e+03 3.679385641301556207e-04 -2.467628072344847347e-05 2.059917293894065121e-05 0.000000000000000000e+00 3.578065450092932944e-09
1.937000000000000000e+03 3.672815343484010396e-04 -2.500025274523320104e-05 2.054894942625556448e-05 0.000000000000000000e+00 3.575051571422394696e-09
1.938000000000000000e+03 3.666504095510420003e-04 -2.532068406155594688e-05 2.049645105575714177e-05 0.000000000000000000e+00 3.572040894849577162e-09
1.939000000000000000e+03 3.660438794940432724e-04 -2.563734039157012669e-05 2.044181119125134362e-05 0.000000000000000000e+00 3.569035128702977833e-09
1.940000000000000000e+03 3.654618787466616214e-04 -2.595023633043369826e-05 2.038491475501093573e-05 0.000000000000000000e+00 3.566033427590650885e-09
1.941000000000000000e+03 3.649043420693955293e-04 -2.625913878138878965e-05 2.032589479399406318e-05 0.000000000000000000e+00 3.563035797599921429e-09
1.942000000000000000e+03 3.643712044133478462e-04 -2.656381561937606368e-05 2.026476012008486053e-05 0.000000000000000000e+00 3.560042244818103412e-09
1.943000000000000000e+03 3.638624009195914779e-04 -2.686440638884841076e-05 2.020151951565092555e-05 0.000000000000000000e+00 3.557051928137414616e-09
1.944000000000000000e+03 3.633753981159103925e-04 -2.716055631318278703e-05 2.013618173364847670e-05 0.000000000000000000e+00 3.554066548745951227e-09
1.945000000000000000e+03 3.629113722660082708e-04 -2.745228202699356664e-05 2.006875549772704973e-05 0.000000000000000000e+00 3.551085264824297622e-09
1.946000000000000000e+03 3.624702628654518353e-04 -2.773935373741894092e-05 1.999924950233386575e-05 0.000000000000000000e+00 3.548108082459718529e-09
1.947000000000000000e+03 3.620507789843806809e-04 -2.802178872954436524e-05 1.992779547293847323e-05 0.000000000000000000e+00 3.545134163381068557e-09
1.948000000000000000e+03 3.616528642577480630e-04 -2.829935836453453094e-05 1.985427873321339009e-05 0.000000000000000000e+00 3.542165203099119123e-09
1.949000000000000000e+03 3.612752344059216338e-04 -2.857195776395427789e-05 1.977883069895796422e-05 0.000000000000000000e+00 3.539200362634993655e-09
1.950000000000000000e+03 3.609178371659986745e-04 -2.883960517662714670e-05 1.970133688988751438e-05 0.000000000000000000e+00 3.536239648075910143e-09
1.951000000000000000e+03 3.605818435661443553e-04 -2.910207287948487722e-05 1.962192797377180695e-05 0.000000000000000000e+00 3.533283061009067297e-09
1.952000000000000000e+03 3.602647371807832732e-04 -2.935925333005715202e-05 1.954060990255264185e-05 0.000000000000000000e+00 3.530329744187062352e-09
1.953000000000000000e+03 3.599664555107163610e-04 -2.961116094900653490e-05 1.945751047653054326e-05 0.000000000000000000e+00 3.527381359068085638e-09
1.954000000000000000e+03 3.596869362531647974e-04 -2.985768793436928612e-05 1.937263479881044456e-05 0.000000000000000000e+00 3.524437043202005738e-09
1.955000000000000000e+03 3.594261173010935184e-04 -3.009860488633990189e-05 1.928586590191957639e-05 0.000000000000000000e+00 3.521496775676108993e-09
1.956000000000000000e+03 3.591827174369457802e-04 -3.033404915141875246e-05 1.919733116322168171e-05 0.000000000000000000e+00 3.518560535577724759e-09
1.957000000000000000e+03 3.589566786795323427e-04 -3.056391392047845188e-05 1.910715744557081412e-05 0.000000000000000000e+00 3.515627464659158126e-09
1.958000000000000000e+03 3.587479432299474618e-04 -3.078784947437557517e-05 1.901534941761581654e-05 0.000000000000000000e+00 3.512699217374979878e-09
1.959000000000000000e+03 3.585552378960133661e-04 -3.100611532629308549e-05 1.892191173407213126e-05 0.000000000000000000e+00 3.509774934779596206e-09
1.960000000000000000e+03 3.583785089607594595e-04 -3.121836278163952550e-05 1.882672760225078746e-05 0.000000000000000000e+00 3.506854595960497766e-09
1.961000000000000000e+03 3.582177028762481195e-04 -3.142472982422844541e-05 1.873004463996141042e-05 0.000000000000000000e+00 3.503938180005217399e-09
1.962000000000000000e+03 3.580703425402713674e-04 -3.162499033587855084e-05 1.863186708904270890e-05 0.000000000000000000e+00 3.501025666001327236e-09
1.963000000000000000e+03 3.579388034002323280e-04 -3.181916126322053179e-05 1.853207811599163958e-05 0.000000000000000000e+00 3.498116199869544044e-09
1.964000000000000000e+03 3.578206136103129643e-04 -3.200713856336936985e-05 1.843080324662953090e-05 0.000000000000000000e+00 3.495211427722761776e-09
1.965000000000000000e+03 3.577145194987111092e-04 -3.218881863572452739e-05 1.832804668451801491e-05 0.000000000000000000e+00 3.492310494789411544e-09
1.966000000000000000e+03 3.576228932600705518e-04 -3.236421901389465008e-05 1.822393331436833699e-05 0.000000000000000000e+00 3.489413380157232984e-09
1.967000000000000000e+03 3.575432745693138338e-04 -3.253323660875560028e-05 1.811834637586556943e-05 0.000000000000000000e+00 3.486520062913998407e-09
1.968000000000000000e+03 3.574744174481473248e-04 -3.269588904087187712e-05 1.801153082762184285e-05 0.000000000000000000e+00 3.483630526070325035e-09
1.969000000000000000e+03 3.574186903691082065e-04 -3.285207284502470007e-05 1.790324891277917326e-05 0.000000000000000000e+00 3.480743939296229660e-09
1.970000000000000000e+03 3.573724418621075649e-04 -3.300180502299014798e-05 1.779386475896369338e-05 0.000000000000000000e+00 3.477861963965979762e-09
1.971000000000000000e+03 3.573368385185623467e-04 -3.314486236310370312e-05 1.768326069225984587e-05 0.000000000000000000e+00 3.474983772985460650e-09
1.972000000000000000e+03 3.573118425654930375e-04 -3.328150242063986357e-05 1.757143947978255741e-05 0.000000000000000000e+00 3.472109368979286217e-09
1.973000000000000000e+03 3.572950195711346302e-04 -3.341138253288169580e-05 1.745840388119120456e-05 0.000000000000000000e+00 3.469238754572064564e-09
1.974000000000000000e+03 3.572875364599874043e-04 -3.353452059765793346e-05 1.734427636631064354e-05 0.000000000000000000e+00 3.466371932388398001e-09
1.975000000000000000e+03 3.572893594427715004e-04 -3.365105405754827351e-05 1.722905931644472125e-05 0.000000000000000000e+00 3.463508080123702269e-09
1.976000000000000000e+03 3.572980653294858871e-04 -3.376076139336200960e-05 1.711287458205342703e-05 0.000000000000000000e+00 3.460648850941549585e-09
1.977000000000000000e+03 3.573136277948134212e-04 -3.386366071137523662e-05 1.699560481484973186e-05 0.000000000000000000e+00 3.457793421855829173e-09
1.978000000000000000e+03 3.573360205987562979e-04 -3.395977006559628900e-05 1.687725237789977568e-05 0.000000000000000000e+00 3.454941795491124320e-09
1.979000000000000000e+03 3.573640264505965306e-04 -3.404898834436306002e-05 1.675817696876746797e-05 0.000000000000000000e+00 3.452093974472012107e-09
1.980000000000000000e+03 3.573988128209470332e-04 -3.413133385843037857e-05 1.663802287582990156e-05 0.000000000000000000e+00 3.449249961423064241e-09
1.981000000000000000e+03 3.574379762536464451e-04 -3.420682486570595613e-05 1.651714906490753048e-05 0.000000000000000000e+00 3.446409758968850771e-09
1.982000000000000000e+03 3.574826855686302437e-04 -3.427547957142366937e-05 1.639543804353389822e-05 0.000000000000000000e+00 3.443572549550010352e-09
1.983000000000000000e+03 3.575317321866827193e-04 -3.433731612831626679e-05 1.627289142883857819e-05 0.000000000000000000e+00 3.440739976833214055e-09
1.984000000000000000e+03 3.575839123825383034e-04 -3.439223412267667501e-05 1.614974786220625921e-05 0.000000000000000000e+00 3.437911222583915186e-09
1.985000000000000000e+03 3.576403995535274143e-04 -3.444025312666238738e-05 1.602589013846643877e-05 0.000000000000000000e+00 3.435086287904755014e-09
1.986000000000000000e+03 3.576988316446498908e-04 -3.448139731342652069e-05 1.590132098646783262e-05 0.000000000000000000e+00 3.432265167810748190e-09
1.987000000000000000e+03 3.577604051740400338e-04 -3.451569194332166821e-05 1.577627973533501330e-05 0.000000000000000000e+00 3.429447855795012841e-09
1.988000000000000000e+03 3.578239510855439317e-04 -3.454316219596395999e-05 1.565065064036405266e-05 0.000000000000000000e+00 3.426634345350683639e-09
1.989000000000000000e+03 3.578883050132066401e-04 -3.456371525134977325e-05 1.552455426191020506e-05 0.000000000000000000e+00 3.423824629970903528e-09
1.990000000000000000e+03 3.579546632777981996e-04 -3.457749428452103256e-05 1.539787507626965400e-05 0.000000000000000000e+00 3.421017888333633644e-09
1.991000000000000000e+03 3.580218637444373899e-04 -3.458440655157801969e-05 1.527085107240887821e-05 0.000000000000000000e+00 3.418215744229456215e-09
1.992000000000000000e+03 3.580887489370510523e-04 -3.458447726571445686e-05 1.514336659273802709e-05 0.000000000000000000e+00 3.415417375668435730e-09
