# ells, tt, te, ee, bb, kk
3.850000000000000000e+02 7.815292406849157214e-02 1.219570121115054733e-03 9.105960347401705459e-04 9.502817328357695724e-07 4.307449217470134983e-08
3.860000000000000000e+02 7.729857407326855279e-02 1.130566576273163253e-03 9.074444318354785979e-04 9.489708731355510502e-07 4.293187975695249021e-08
3.870000000000000000e+02 7.647091693777745280e-02 1.042400042641314058e-03 9.041487775332431032e-04 9.476649546929471468e-07 4.278990915063149086e-08
3.880000000000000000e+02 7.566895415551676274e-02 9.550985740919736488e-04 9.007145008713984434e-04 9.463640715812619167e-07 4.264856063061387754e-08
3.890000000000000000e+02 7.489262713801893290e-02 8.686866153439677532e-04 8.971407868148283983e-04 9.450683082146215075e-07 4.250783619619394672e-08
3.900000000000000000e+02 7.414157048319691690e-02 7.831880398353353173e-04 8.934299085186775532e-04 9.437777392409440294e-07 4.236772270614871991e-08
3.910000000000000000e+02 7.341542432806542895e-02 6.986261611605840529e-04 8.895841034872249871e-04 9.424924295044323012e-07 4.222823219340970374e-08
3.920000000000000000e+02 7.271322832564645899e-02 6.150237442726174102e-04 8.856025445157136421e-04 9.412124340863899329e-07 4.208936151793781688e-08
3.930000000000000000e+02 7.203524550102405333e-02 5.324000021753819839e-04 8.814904600111534826e-04 9.399377984071246829e-07 4.195108266268461314e-08
3.940000000000000000e+02 7.138053219044790398e-02 4.507736819984456346e-04 8.772469847119394133e-04 9.386685584063093011e-07 4.181342248964835339e-08
3.950000000000000000e+02 7.074875880195047317e-02 3.701690421082384449e-04 8.728712806285303947e-04 9.374047407823482756e-07 4.167636298273659702e-08
3.960000000000000000e+02 7.013960069933523889e-02 2.906035387283730648e-04 8.683714429693818217e-04 9.361463632943043144e-07 4.153989617480619288e-08
3.970000000000000000e+02 6.955244272620250690e-02 2.120968556022555999e-04 8.637435983458229081e-04 9.348934351282096024e-07 4.140403871795041698e-08
3.980000000000000000e+02 6.898726826009546342e-02 1.346661434545931763e-04 8.589927774957332052e-04 9.336459573147029130e-07 4.126877274333419482e-08
3.990000000000000000e+02 6.844347455689102355e-02 5.832959022102697006e-05 8.541180710668519038e-04 9.324039231934237862e-07 4.113409521172168547e-08
4.000000000000000000e+02 6.792076031595413455e-02 -1.689581835652949741e-05 8.491273262681096196e-04 9.311673189277383572e-07 4.100000794726374766e-08
4.010000000000000000e+02 6.741882871738709426e-02 -9.099369193705841895e-05 8.440166616608274237e-04 9.299361240558876008e-07 4.086649816878276628e-08
4.020000000000000000e+02 6.693709924555026058e-02 -1.639473585329142213e-04 8.387909241132828148e-04 9.287103120714304236e-07 4.073357738008178892e-08
4.030000000000000000e+02 6.647528808812597223e-02 -2.357415934531508297e-04 8.334548730476182147e-04 9.274898510364046732e-07 4.060123281647017399e-08
4.040000000000000000e+02 6.603311613992297879e-02 -3.063599207833831058e-04 8.280074852710148483e-04 9.262747042079759825e-07 4.046946686811674834e-08
4.050000000000000000e+02 6.560974276644969405e-02 -3.757887264255194561e-04 8.224506374649345319e-04 9.250648306849483728e-07 4.033827958901881018e-08
4.060000000000000000e+02 6.520490791058157487e-02 -4.440174791342505595e-04 8.167918346317265587e-04 9.238601860575341325e-07 4.020766689165522312e-08
4.070000000000000000e+02 6.481835530191724926e-02 -5.110283528566184497e-04 8.110300100190740227e-04 9.226607230562657586e-07 4.007762950458196778e-08
4.080000000000000000e+02 6.444955269225381700e-02 -5.768095520589645820e-04 8.051641247165640392e-04 9.214663921981661572e-07 3.994816341738455442e-08
4.090000000000000000e+02 6.409769861177047612e-02 -6.413496000211753659e-04 7.992043004228212505e-04 9.202771424202062571e-07 3.981928829905128174e-08
4.100000000000000000e+02 6.376311387116453955e-02 -7.046345626096825725e-04 7.931493897050435633e-04 9.190929216869427288e-07 3.969099061573496859e-08
4.110000000000000000e+02 6.344445806837542556e-02 -7.666618909099035461e-04 7.870010300291312632e-04 9.179136775864049222e-07 3.956327109625584342e-08
4.120000000000000000e+02 6.314206136226102606e-02 -8.274182031523946582e-04 7.807635764536863992e-04 9.167393578826240926e-07 3.943613514781379055e-08
4.130000000000000000e+02 6.285542750329371764e-02 -8.869013845395752561e-04 7.744385762993996006e-04 9.155699110403565475e-07 3.930957412736850556e-08
4.140000000000000000e+02 6.258406868007475310e-02 -9.451013011098193190e-04 7.680302694653827911e-04 9.144052867068180709e-07 3.918360275420787136e-08
4.150000000000000000e+02 6.232723501654600928e-02 -1.002013510305553839e-03 7.615428199877644641e-04 9.132454361517952553e-07 3.905822166807873383e-08
4.160000000000000000e+02 6.208526618894807947e-02 -1.057633744451356344e-03 7.549749362391949478e-04 9.120903126556571060e-07 3.893340841456269313e-08
4.170000000000000000e+02 6.185715552321849331e-02 -1.111949873933465406e-03 7.483333893987729980e-04 9.109398718467555819e-07 3.880919148108990356e-08
4.180000000000000000e+02 6.164298050073183100e-02 -1.164960749582894927e-03 7.416194966303627043e-04 9.097940719873381779e-07 3.868554851644491616e-08
4.190000000000000000e+02 6.144202050499981971e-02 -1.216657377017419783e-03 7.348345545951820261e-04 9.086528742017338368e-07 3.856250778813589857e-08
4.200000000000000000e+02 6.125435953742172646e-02 -1.267036301117988213e-03 7.279798397823107657e-04 9.075162426430692558e-07 3.844004248734808799e-08
4.210000000000000000e+02 6.107929077235538240e-02 -1.316091408397144797e-03 7.210618499556554995e-04 9.063841446093423646e-07 3.831815680327683605e-08
4.220000000000000000e+02 6.091638053910285178e-02 -1.363813434850809619e-03 7.140790680557248518e-04 9.052565505941374699e-07 3.819686376986243615e-08
4.230000000000000000e+02 6.076572276647775744e-02 -1.410198400594443345e-03 7.070325988079633004e-04 9.041334342801849461e-07 3.807614339579880162e-08
4.240000000000000000e+02 6.062663175392207782e-02 -1.455242489623417802e-03 6.999287102080414087e-04 9.030147724769835060e-07 3.795598937205984313e-08
4.250000000000000000e+02 6.049869164037297020e-02 -1.498942046322180753e-03 6.927684004088598959e-04 9.019005450034621027e-07 3.783639987919961263e-08
4.260000000000000000e+02 6.038175016068321466e-02 -1.541303835526952257e-03 6.855552180534111749e-04 9.007907345131055310e-07 3.771736856653048692e-08
4.270000000000000000e+02 6.027489098105646981e-02 -1.582326922209349035e-03 6.782952025693777046e-04 8.996853262717331099e-07 3.759887570038633285e-08
4.280000000000000000e+02 6.017848510710877702e-02 -1.622013018037967444e-03 6.709917417684843231e-04 8.985843078853929485e-07 3.748094174054004195e-08
4.290000000000000000e+02 6.009137788059151775e-02 -1.660366419845361527e-03 6.636456328525222647e-04 8.974876689858737534e-07 3.736353361245128488e-08
4.300000000000000000e+02 6.001344275043912768e-02 -1.697383875737599199e-03 6.562601789712598855e-04 8.963954008729825916e-07 3.724664951201241120e-08
4.310000000000000000e+02 5.994455490036195572e-02 -1.733072306546611227e-03 6.488436378758124677e-04 8.953074961245780164e-07 3.713030079703658795e-08
4.320000000000000000e+02 5.988409219097357017e-02 -1.767433600122939085e-03 6.413941361008961700e-04 8.942239481732805979e-07 3.701446786130691131e-08
4.330000000000000000e+02 5.983218847273217428e-02 -1.800464726483259285e-03 6.339148035654261840e-04 8.931447508581074675e-07 3.689914439903721945e-08
4.340000000000000000e+02 5.978798569814091496e-02 -1.832172684110479170e-03 6.264111864924231787e-04 8.920698979553514845e-07 3.678433283450130026e-08
4.350000000000000000e+02 5.975162539313782356e-02 -1.862554582864683374e-03 6.188813479987917291e-04 8.909993826936309454e-07 3.667000502445290986e-08
4.360000000000000000e+02 5.972275608699142285e-02 -1.891615017010430961e-03 6.113307366578443064e-04 8.899331972609041262e-07 3.655618081290130239e-08
4.370000000000000000e+02 5.970103225079121528e-02 -1.919356140694862111e-03 6.037598257517131457e-04 8.888713323065724106e-07 3.644284080079196227e-08
4.380000000000000000e+02 5.968611449635444210e-02 -1.945780312297290711e-03 5.961739572338516178e-04 8.878137764410592601e-07 3.632997948243438309e-08
4.390000000000000000e+02 5.967791198479025644e-02 -1.970890573183997543e-03 5.885736307526288425e-04 8.867605157483595873e-07 3.621759454599185606e-08
4.400000000000000000e+02 5.967585434917781900e-02 -1.994697366480118091e-03 5.809617642717644290e-04 8.857115333095493126e-07 3.610568876275733037e-08
4.410000000000000000e+02 5.967962061264827506e-02 -2.017206237032118880e-03 5.733436178270950694e-04 8.846668087391366810e-07 3.599426057991189063e-08
4.420000000000000000e+02 5.968865688744297987e-02 -2.038425091840216381e-03 5.657195893467147768e-04 8.836263177510854614e-07 3.588330418670088670e-08
4.430000000000000000e+02 5.970289353765997203e-02 -2.058357027409393573e-03 5.580948153552892262e-04 8.825900317446119175e-07 3.577281807030217323e-08
4.440000000000000000e+02 5.972178945002081657e-02 -2.077012248309226521e-03 5.504719776418601218e-04 8.815579174267110336e-07 3.566280071795478977e-08
4.450000000000000000e+02 5.974504811867405868e-02 -2.094398500703446939e-03 5.428513577802625669e-04 8.805299364684925898e-07 3.555325483625275466e-08
4.460000000000000000e+02 5.977237811560075914e-02 -2.110523467394314224e-03 5.352402551688253919e-04 8.795060452004219899e-07 3.544417887384938843e-08
4.470000000000000000e+02 5.980349301022477165e-02 -2.125404091187368429e-03 5.276388461433166328e-04 8.784861943508303907e-07 3.533555869915835648e-08
4.480000000000000000e+02 5.983857535408251827e-02 -2.139050125568536884e-03 5.200519434937504650e-04 8.774703288279447492e-07 3.522741796125067387e-08
4.490000000000000000e+02 5.987711128622235507e-02 -2.151473532737121011e-03 5.124819633920377638e-04 8.764583875501021859e-07 3.511972998673799136e-08
4.500000000000000000e+02 5.991882586435542946e-02 -2.162688433588766737e-03 5.049289780578432394e-04 8.754503033262927165e-07 3.501249749531091912e-08
4.510000000000000000e+02 5.996367783123340844e-02 -2.172706479526089786e-03 4.973999257295292058e-04 8.744460027840355612e-07 3.490573558363733197e-08
4.520000000000000000e+02 6.001162653631452598e-02 -2.181536905512253700e-03 4.898947822155188614e-04 8.734454063516046875e-07 3.479943023605794204e-08
4.530000000000000000e+02 6.006195109608913202e-02 -2.189191120957225192e-03 4.824180607641334996e-04 8.724484282880176940e-07 3.469357994100567522e-08
4.540000000000000000e+02 6.011462102562716708e-02 -2.195678142029943748e-03 4.749719339575955907e-04 8.714549767673672580e-07 3.458818318697184969e-08
4.550000000000000000e+02 6.016915543014964007e-02 -2.201008981197042844e-03 4.675585090515039371e-04 8.704649540088476808e-07 3.448324650288576777e-08
4.560000000000000000e+02 6.022530190308474085e-02 -2.205191642687405473e-03 4.601797542005143377e-04 8.694782564588984172e-07 3.437874717620937749e-08
4.570000000000000000e+02 6.028281144917062989e-02 -2.208236125293831439e-03 4.528375759646486838e-04 8.684947749986366212e-07 3.427470734472314294e-08
4.580000000000000000e+02 6.034121736072466102e-02 -2.210147876220425623e-03 4.455360654569446720e-04 8.675143952981569460e-07 3.417111234912847652e-08
4.590000000000000000e+02 6.040006102789315101e-02 -2.210943362906400613e-03 4.382770295605733276e-04 8.665369980052703896e-07 3.406795980835542564e-08
4.600000000000000000e+02 6.045977219137570885e-02 -2.210638828553155352e-03 4.310622410613056425e-04 8.655624591817041340e-07 3.396524734142392905e-08
4.610000000000000000e+02 6.051945831561953565e-02 -2.209226189531587805e-03 4.238934392183230635e-04 8.645906506703045159e-07 3.386297658676877563e-08
4.620000000000000000e+02 6.057976966867566898e-02 -2.206784839806646362e-03 4.167766942702888239e-04 8.636214405117205912e-07 3.376113711289050744e-08
4.630000000000000000e+02 6.063982455732846305e-02 -2.203284235255187525e-03 4.097136236664846386e-04 8.626546933940917029e-07 3.365973856105798884e-08
4.640000000000000000e+02 6.070027072077968655e-02 -2.198759308343483775e-03 4.027058137124299030e-04 8.616902711182013425e-07 3.355877051230687015e-08
4.650000000000000000e+02 6.076023707316325490e-02 -2.193222908247269808e-03 3.957569740312862202e-04 8.607280330870754274e-07 3.345823058641020831e-08
4.660000000000000000e+02 6.082015429135186751e-02 -2.186709164736565757e-03 3.888686025261279535e-04 8.597678368065527270e-07 3.335811640322878773e-08
4.670000000000000000e+02 6.087959152594911438e-02 -2.179208965756924705e-03 3.820443034012269428e-04 8.588095383959246040e-07 3.325842953049967982e-08
4.680000000000000000e+02 6.093812530369609876e-02 -2.170755933938331959e-03 3.752854892354663707e-04 8.578529931015954874e-07 3.315915968093490197e-08
4.690000000000000000e+02 6.099576288359859905e-02 -2.161361996312912911e-03 3.685935446837004998e-04 8.568980558133033960e-07 3.306031628293183561e-08
4.700000000000000000e+02 6.105208978446746010e-02 -2.151038925869785436e-03 3.619698269470424351e-04 8.559445815699419687e-07 3.296188906142026679e-08
4.710000000000000000e+02 6.110669860834640893e-02 -2.139777349005428115e-03 3.554177657036686720e-04 8.549924260606071337e-07 3.286387563699265756e-08
4.720000000000000000e+02 6.115960879822954915e-02 -2.127630998438726374e-03 3.489407480513151763e-04 8.540414461082779098e-07 3.276627372427694360e-08
4.730000000000000000e+02 6.121043020494389836e-02 -2.114570206329608858e-03 3.425380137144367373e-04 8.530915001363502944e-07 3.266908529182330837e-08
4.740000000000000000e+02 6.125919567953037187e-02 -2.100669680390776593e-03 3.362109031728905697e-04 8.521424486124414471e-07 3.257230075661380648e-08
4.750000000000000000e+02 6.130573119365909096e-02 -2.085899703239420689e-03 3.299648586767089204e-04 8.511941544637271076e-07 3.247592990314940904e-08
4.760000000000000000e+02 6.135007129747675064e-02 -2.070292766119123922e-03 3.238011155868908875e-04 8.502464834666076675e-07 3.237996316028337051e-08
4.770000000000000000e+02 6.139184065583579153e-02 -2.053880858878784615e-03 3.177188369538835140e-04 8.492993045983295467e-07 3.228439871301952454e-08
4.780000000000000000e+02 6.143128184423268801e-02 -2.036675092649242388e-03 3.117233106452181233e-04 8.483524903577781698e-07 3.218923474642515945e-08
4.790000000000000000e+02 6.146843050590660579e-02 -2.018714851933497284e-03 3.058156718387475834e-04 8.474059170430132873e-07 3.209447706569991789e-08
4.800000000000000000e+02 6.150271531849112877e-02 -1.999994429762260665e-03 2.999990535775023102e-04 8.464594649932719003e-07 3.200010479469600773e-08
4.810000000000000000e+02 6.153458111560457938e-02 -1.980544486509796739e-03 2.942704925568945360e-04 8.455130187867093730e-07 3.190613894550975766e-08
4.820000000000000000e+02 6.156326257944103042e-02 -1.960383181427461600e-03 2.886370937420561179e-04 8.445664673947687514e-07 3.181256627363770832e-08
4.830000000000000000e+02 6.158900540655306427e-02 -1.939530404114206581e-03 2.830978536767645901e-04 8.436197042968485905e-07 3.171938496474154019e-08
4.840000000000000000e+02 6.161145487390694286e-02 -1.918005748949764156e-03 2.776557569602244521e-04 8.426726275474054330e-07 3.162659320454465463e-08
4.850000000000000000e+02 6.163026221079336009e-02 -1.895826539323701345e-03 2.723117538859908134e-04 8.417251398007411702e-07 3.153418917883213422e-08
4.860000000000000000e+02 6.164567610582851603e-02 -1.873013788590083620e-03 2.670667739724490587e-04 8.407771482936332550e-07 3.144217853909455114e-08
4.870000000000000000e+02 6.165735214170240536e-02 -1.849584267300626982e-03 2.619217263188525300e-04 8.398285647866866696e-07 3.135054079628385452e-08
4.880000000000000000e+02 6.166514725762518856e-02 -1.825560367619993634e-03 2.568814117277113686e-04 8.388793054644500010e-07 3.125929650089623273e-08
4.890000000000000000e+02 6.166930824796742344e-02 -1.800963979969411217e-03 2.519427435300270520e-04 8.379292907986340190e-07 3.116843265534472960e-08
4.900000000000000000e+02 6.166948724350133221e-02 -1.775814072886008985e-03 2.471103909264105300e-04 8.369784453733049347e-07 3.107794751887420709e-08
4.910000000000000000e+02 6.166572639999568645e-02 -1.750133033361690651e-03 2.423850656300691598e-04 8.360266976788843988e-07 3.098783936536362937e-08
4.920000000000000000e+02 6.165806735258263366e-02 -1.723937136224985324e-03 2.377655381318047128e-04 8.350739798742132886e-07 3.089810646874902944e-08
4.930000000000000000e+02 6.164655122445601015e-02 -1.697250081198765350e-03 2.332544263106949023e-04 8.341202275216626943e-07 3.080874710302350255e-08
4.940000000000000000e+02 6.163102776464533805e-02 -1.670085663168375872e-03 2.288543003999939302e-04 8.331653792990434019e-07 3.071976318953716159e-08
4.950000000000000000e+02 6.161134930658978409e-02 -1.642468881096399843e-03 2.245657827320112615e-04 8.322093766898988842e-07 3.063115297092375172e-08
4.960000000000000000e+02 6.158756006712640119e-02 -1.614414884458740835e-03 2.203875867346205542e-04 8.312521636590514481e-07 3.054291106377427429e-08
4.970000000000000000e+02 6.155932657978415573e-02 -1.585944255086574849e-03 2.163222125055138030e-04 8.302936863137302925e-07 3.045502851065612568e-08
4.980000000000000000e+02 6.152669654363501078e-02 -1.557077262475232548e-03 2.123702364359092095e-04 8.293338925564941467e-07 3.036752528184772022e-08
4.990000000000000000e+02 6.148953002271672491e-02 -1.527831997692922963e-03 2.085322201857854997e-04 8.283727317359002716e-07 3.028037795619960060e-08
5.000000000000000000e+02 6.144768951250669659e-02 -1.498224415246836956e-03 2.048105741656385762e-04 8.274101542934209992e-07 3.019359204027323486e-08
5.010000000000000000e+02 6.140103990557135155e-02 -1.468275797403485912e-03 2.012039532810570158e-04 8.264461114143279858e-07 3.010716938354115450e-08
5.020000000000000000e+02 6.134963329971487855e-02 -1.438007101752732369e-03 1.977147250940645008e-04 8.254805546889421376e-07 3.002110110103244590e-08
5.030000000000000000e+02 6.129333708028630867e-02 -1.407435283809132078e-03 1.943415319396407746e-04 8.245134357808396873e-07 2.993539616142421404e-08
5.040000000000000000e+02 6.123220433524393519e-02 -1.376586211174346411e-03 1.910885334840629532e-04 8.235447061129771478e-07 2.985004569029872879e-08
5.050000000000000000e+02 6.116647019829657417e-02 -1.345478047188162010e-03 1.879525119910399156e-04 8.225743165702744336e-07 2.976504796283094119e-08
5.060000000000000000e+02 6.109582301178075048e-02 -1.314130602091182843e-03 1.849357560990035607e-04 8.216022172230116985e-07 2.968040128201889901e-08
5.070000000000000000e+02 6.102050982370008092e-02 -1.282563799333106451e-03 1.820390759848857789e-04 8.206283570769990860e-07 2.959611109049829191e-08
5.080000000000000000e+02 6.094041549557066562e-02 -1.250799165812130874e-03 1.792629057499455240e-04 8.196526838483093754e-07 2.951216175331608529e-08
5.090000000000000000e+02 6.085542692107661494e-02 -1.218856099675289222e-03 1.766073075793589398e-04 8.186751437682947030e-07 2.942856225535201268e-08
5.100000000000000000e+02 6.076597027912258170e-02 -1.186755492223071388e-03 1.740725162811657914e-04 8.176956814193234748e-07 2.934530403996175054e-08
5.110000000000000000e+02 6.067157335539218738e-02 -1.154514345447851895e-03 1.716585791328704730e-04 8.167142396045054283e-07 2.926239600302247966e-08
5.120000000000000000e+02 6.057266001343201978e-02 -1.122152954236789587e-03 1.693655372298536637e-04 8.157307592502760673e-07 2.917982959808868588e-08
5.130000000000000000e+02 6.046893973020238400e-02 -1.089691300888643048e-03 1.671937796288064154e-04 8.147451793445465282e-07 2.909760326758961554e-08
5.140000000000000000e+02 6.036047935707738316e-02 -1.057145533270151781e-03 1.651433313191716433e-04 8.137574369118805379e-07 2.901571545400159144e-08
5.150000000000000000e+02 6.024734494276819119e-02 -1.024535063115573994e-03 1.632140358976540031e-04 8.127674670229011384e-07 2.893417147157884802e-08
5.160000000000000000e+02 6.012960174386620255e-02 -9.918807521379798247e-04 1.614060839581459158e-04 8.117752028400702765e-07 2.885295600019416201e-08
5.170000000000000000e+02 6.000713995314681248e-02 -9.591979113442683459e-04 1.597191350071570177e-04 8.107805756977032417e-07 2.877207779017987999e-08
5.180000000000000000e+02 5.987985167734993092e-02 -9.265068230709788948e-04 1.581533693547145533e-04 8.097835152176356739e-07 2.869152844132376128e-08
5.190000000000000000e+02 5.974797679242144915e-02 -8.938257265802373834e-04 1.567084404807801647e-04 8.087839494564312193e-07 2.861131661784287037e-08
5.200000000000000000e+02 5.961123488251834218e-02 -8.611708558085154949e-04 1.553841742590816128e-04 8.077818050856412587e-07 2.853143392939235448e-08
5.210000000000000000e+02 5.946986489889678068e-02 -8.285616250286371477e-04 1.541805656910551876e-04 8.067770075988690996e-07 2.845187881901035749e-08
5.220000000000000000e+02 5.932376043719065489e-02 -7.960137283985413903e-04 1.530972628092071102e-04 8.057694815482863507e-07 2.837264972978066052e-08
5.230000000000000000e+02 5.917281455792237216e-02 -7.635442755005401394e-04 1.521339152889558894e-04 8.047591508038855669e-07 2.829374512923007295e-08
5.240000000000000000e+02 5.901742170167051382e-02 -7.311716336801244017e-04 1.512898391957275652e-04 8.037459388362095763e-07 2.821517028393699082e-08
5.250000000000000000e+02 5.885729210808959833e-02 -6.989104615670358551e-04 1.505645263625071055e-04 8.027297690172997460e-07 2.813690702068743563e-08
5.260000000000000000e+02 5.869281410538081112e-02 -6.667768722672200426e-04 1.499573030216839044e-04 8.017105649381805528e-07 2.805897400568183908e-08
5.270000000000000000e+02 5.852386712977258182e-02 -6.347867274399821968e-04 1.494676684617012453e-04 8.006882507380626447e-07 2.798135977670240818e-08
5.280000000000000000e+02 5.835049972407820723e-02 -6.029573119661829151e-04 1.490951247121394816e-04 7.996627514442266693e-07 2.790406292369799808e-08
5.290000000000000000e+02 5.817275988062565323e-02 -5.713006471377761551e-04 1.488388435946580099e-04 7.986339933164660451e-07 2.782707542717714394e-08
5.300000000000000000e+02 5.799086088971940056e-02 -5.398368561875223825e-04 1.486980046771045475e-04 7.976019041940803614e-07 2.775041570560968629e-08
5.310000000000000000e+02 5.780451734055534752e-02 -5.085791412770900672e-04 1.486721256396679154e-04 7.965664138439330747e-07 2.767406252062350055e-08
5.320000000000000000e+02 5.761410666881790210e-02 -4.775470800890129364e-04 1.487600683915096648e-04 7.955274543025393168e-07 2.759802107180776084e-08
5.330000000000000000e+02 5.741950886649448138e-02 -4.467517469226705293e-04 1.489610353046397445e-04 7.944849602106027223e-07 2.752228994931130811e-08
5.340000000000000000e+02 5.722060586572318835e-02 -4.162122075048419281e-04 1.492742361965048131e-04 7.934388691357052295e-07 2.744687100302509159e-08
5.350000000000000000e+02 5.701776979450801780e-02 -3.859407205785581204e-04 1.496990510193085063e-04 7.923891218840378625e-07 2.737176279648464355e-08
5.360000000000000000e+02 5.681071876104758916e-02 -3.559558358807295717e-04 1.502343781327835606e-04 7.913356627918931448e-07 2.729695416765448004e-08
5.370000000000000000e+02 5.659982140746235707e-02 -3.262677366289992113e-04 1.508791279686647481e-04 7.902784399993380559e-07 2.722245669248177742e-08
5.380000000000000000e+02 5.638495818065288046e-02 -2.968912698302416200e-04 1.516323838467383174e-04 7.892174057015626939e-07 2.714826245992187371e-08
5.390000000000000000e+02 5.616633213331686386e-02 -2.678410485479469118e-04 1.524927574276437471e-04 7.881525163752809595e-07 2.707437006057745407e-08
5.400000000000000000e+02 5.594366578199176654e-02 -2.391282466388375727e-04 1.534591948327447412e-04 7.870837329775684696e-07 2.700077810320333148e-08
5.410000000000000000e+02 5.571748826014592121e-02 -2.107653966653725240e-04 1.545308069326761953e-04 7.860110211188686134e-07 2.692749166539119306e-08
5.420000000000000000e+02 5.548768829640344374e-02 -1.827664039054245734e-04 1.557062364925033992e-04 7.849343512050173192e-07 2.685449663655062933e-08
5.430000000000000000e+02 5.525415635151921523e-02 -1.551422673702138185e-04 1.569843003497865591e-04 7.838536985485307963e-07 2.678180131073636997e-08
5.440000000000000000e+02 5.501725687110596563e-02 -1.279047530637616320e-04 1.583638288959297196e-04 7.827690434478981947e-07 2.670939801701246711e-08
5.450000000000000000e+02 5.477703536340494672e-02 -1.010643402243419786e-04 1.598430385193602081e-04 7.816803712359557626e-07 2.663729497199049347e-08
5.460000000000000000e+02 5.453338048070249106e-02 -7.463149434116131908e-05 1.614209494024653184e-04 7.805876722942807951e-07 2.656548451359139198e-08
5.470000000000000000e+02 5.428649399501653261e-02 -4.861682248529879791e-05 1.630958139260143787e-04 7.794909420371551826e-07 2.649396534159561030e-08
5.480000000000000000e+02 5.403641968655942956e-02 -2.303013927911596879e-05 1.648649755908607000e-04 7.783901808627324796e-07 2.642273615581802996e-08
5.490000000000000000e+02 5.378320077726321535e-02 2.118081782105791322e-06 1.667304503419317937e-04 7.772853940736135306e-07 2.635179565610798621e-08
5.500000000000000000e+02 5.352687993835076458e-02 2.681818398501488912e-05 1.686865208972066659e-04 7.761765917685813657e-07 2.628114254234924819e-08
5.510000000000000000e+02 5.326780620844609460e-02 5.105993211674825504e-05 1.707352222373391111e-04 7.750637887030816398e-07 2.621077551446000565e-08
5.520000000000000000e+02 5.300571205040398998e-02 7.483328798243825018e-05 1.728724407862540892e-04 7.739470041263316319e-07 2.614069948230057567e-08
5.530000000000000000e+02 5.274094324483438040e-02 9.812833126528228784e-05 1.750971661641737638e-04 7.728262615914256230e-07 2.607089761281886702e-08
5.540000000000000000e+02 5.247368886209260314e-02 1.209356071156474755e-04 1.774083995661949835e-04 7.717015887419969425e-07 2.600138721104964410e-08
5.550000000000000000e+02 5.220383280683536797e-02 1.432453620781427113e-04 1.798036410962607946e-04 7.705730170814634297e-07 2.593215766238702801e-08
5.560000000000000000e+02 5.193141141654630810e-02 1.650481528248883196e-04 1.822819309905875584e-04 7.694405817200829609e-07 2.586320152297251730e-08
5.570000000000000000e+02 5.165691041603927280e-02 1.863361396738003571e-04 1.848408191010392188e-04 7.683043211092851655e-07 2.579452980797653841e-08
5.580000000000000000e+02 5.138005783556764960e-02 2.070993088086230723e-04 1.874793852145122510e-04 7.671642767619067136e-07 2.572613510866184157e-08
5.590000000000000000e+02 5.110103227262757092e-02 2.273323788148251144e-04 1.901952289992059548e-04 7.660204929636139673e-07 2.565801618708982729e-08
5.600000000000000000e+02 5.081986126941800963e-02 2.470271924185417985e-04 1.929874674769550282e-04 7.648730164765108000e-07 2.559017788479505547e-08
5.610000000000000000e+02 5.053686810566704324e-02 2.661757286742707758e-04 1.958522670444896245e-04 7.637218962388274058e-07 2.552260678900526423e-08
5.620000000000000000e+02 5.025178147418600527e-02 2.847745263429284513e-04 1.987902715476379853e-04 7.625671830638395801e-07 2.545530775739660268e-08
5.630000000000000000e+02 4.996492191715783820e-02 3.028128443561446952e-04 2.017977038033274997e-04 7.614089293402033910e-07 2.538828256795305390e-08
5.640000000000000000e+02 4.967645902727550050e-02 3.202859729817007567e-04 2.048737672458578044e-04 7.602471887380920283e-07 2.532152394339040635e-08
5.650000000000000000e+02 4.938612219502362677e-02 3.371892898140298710e-04 2.080162149745091635e-04 7.590820159203503677e-07 2.525503966971166145e-08
5.660000000000000000e+02 4.909422641828672246e-02 3.535182584514082096e-04 2.112242841128414981e-04 7.579134662664336990e-07 2.518882247779653288e-08
5.670000000000000000e+02 4.880093739072980524e-02 3.692655287096855928e-04 2.144928728585472329e-04 7.567415956079643573e-07 2.512287113014790401e-08
5.680000000000000000e+02 4.850612969386604995e-02 3.844282070182920212e-04 2.178227258247216445e-04 7.555664599772528295e-07 2.505718438929910177e-08
5.690000000000000000e+02 4.820996752855923745e-02 3.990020222905017191e-04 2.212116973060550133e-04 7.543881153777933295e-07 2.499176101781392308e-08
5.700000000000000000e+02 4.791246944068919961e-02 4.129827841921774462e-04 2.246562358951625601e-04 7.532066175690787842e-07 2.492659977828662170e-08
5.710000000000000000e+02 4.761379666465382493e-02 4.263649528925845937e-04 2.281556962700541857e-04 7.520220218738905678e-07 2.486169943334189490e-08
5.720000000000000000e+02 4.731410823001910848e-02 4.391487829893425156e-04 2.317065925444095423e-04 7.508343830097343920e-07 2.479705874563489346e-08
5.730000000000000000e+02 4.701341908410298920e-02 4.513288702155237447e-04 2.353083241012994455e-04 7.496437549414131634e-07 2.473268235405341430e-08
5.740000000000000000e+02 4.671174371457620378e-02 4.629056283493256422e-04 2.389588839463475131e-04 7.484501907607001294e-07 2.466855433759177477e-08
5.750000000000000000e+02 4.640951806285410070e-02 4.738783380055179486e-04 2.426548853726634197e-04 7.472537425894042163e-07 2.460469113681119833e-08
5.760000000000000000e+02 4.610646960454372473e-02 4.842449711645351778e-04 2.463957968278282225e-04 7.460544615089093817e-07 2.454108278666388094e-08
