# ells, tt, te, ee, bb, kk
2.946000000000000000e+03 2.204503949193544800e-05 -1.354721185371523270e-06 8.784038394514171900e-07 1.611648684798352627e-08 1.810289391705829988e-09
2.947000000000000000e+03 2.199762435694024631e-05 -1.353164554896349512e-06 8.745815538252922145e-07 1.609192608187991124e-08 1.809301255525162138e-09
2.948000000000000000e+03 2.195044491404080499e-05 -1.351515755857555189e-06 8.707625466891685259e-07 1.606741413066982443e-08 1.808314453422965508e-09
2.949000000000000000e+03 2.190340335516107327e-05 -1.349769277841446361e-06 8.669351062053213036e-07 1.604295072718111783e-08 1.807328117218790999e-09
2.950000000000000000e+03 2.185650923939126827e-05 -1.347935651348089763e-06 8.631036356401376293e-07 1.601853561042602290e-08 1.806342671732305929e-09
2.951000000000000000e+03 2.180977196337581582e-05 -1.346009247105976198e-06 8.592778835778716044e-07 1.599416852610963171e-08 1.805358110704704235e-09
2.952000000000000000e+03 2.176314721051417949e-05 -1.343989747936760353e-06 8.554461553219799101e-07 1.596984922702451171e-08 1.804374427877185850e-09
2.953000000000000000e+03 2.171669764019896367e-05 -1.341882131273878465e-06 8.516128396811340425e-07 1.594557747347022198e-08 1.803391616990956083e-09
2.954000000000000000e+03 2.167043215937264320e-05 -1.339680633336336887e-06 8.477823275790352259e-07 1.592135303350731392e-08 1.802409672667581128e-09
2.955000000000000000e+03 2.162419937927630126e-05 -1.337390226268888928e-06 8.439483660134319162e-07 1.589717568318050458e-08 1.801428593050046093e-09
2.956000000000000000e+03 2.157816857434528796e-05 -1.335010496288896562e-06 8.401207526961958707e-07 1.587304520668529400e-08 1.800448377161691796e-09
2.957000000000000000e+03 2.153218821258956657e-05 -1.332535640114155960e-06 8.362932522743949706e-07 1.584896139641542550e-08 1.799469024025858851e-09
2.958000000000000000e+03 2.148632028194948814e-05 -1.329975813659925917e-06 8.324649807707786907e-07 1.582492405293684276e-08 1.798490532665889732e-09
2.959000000000000000e+03 2.144057312113768730e-05 -1.327325105467641271e-06 8.286403878807129507e-07 1.580093298492202490e-08 1.797512902105127741e-09
2.960000000000000000e+03 2.139490159721366458e-05 -1.324588217924471156e-06 8.248185887671463153e-07 1.577698800894616916e-08 1.796536131366916592e-09
2.961000000000000000e+03 2.134931371715637031e-05 -1.321764467017041829e-06 8.210040257750461008e-07 1.575308894924773870e-08 1.795560219474601861e-09
2.962000000000000000e+03 2.130387044702042738e-05 -1.318858437305763740e-06 8.171958146280145208e-07 1.572923563741082850e-08 1.794585165451529124e-09
2.963000000000000000e+03 2.125841980759064624e-05 -1.315864021296642379e-06 8.133877627349393476e-07 1.570542791195741168e-08 1.793610968321045405e-09
2.964000000000000000e+03 2.121312868419029580e-05 -1.312785699811218760e-06 8.095896310961261927e-07 1.568166561788427384e-08 1.792637627106498761e-09
2.965000000000000000e+03 2.116784487307610469e-05 -1.309627892308742965e-06 8.057952368633219791e-07 1.565794860614175697e-08 1.791665140831237870e-09
2.966000000000000000e+03 2.112268157172978196e-05 -1.306389654016303322e-06 8.020090261672315480e-07 1.563427673303391446e-08 1.790693508518612445e-09
2.967000000000000000e+03 2.107753947146530054e-05 -1.303069994879063564e-06 7.982354382819370883e-07 1.561064985959725885e-08 1.789722729191972610e-09
2.968000000000000000e+03 2.103242527328430840e-05 -1.299673177046090266e-06 7.944683127358016502e-07 1.558706785092427358e-08 1.788752801874670146e-09
2.969000000000000000e+03 2.098739840509543440e-05 -1.296192818787226247e-06 7.907068044424346548e-07 1.556353057541569145e-08 1.787783725590057866e-09
2.970000000000000000e+03 2.094241216481178885e-05 -1.292638378468014296e-06 7.869606556166925489e-07 1.554003790405837244e-08 1.786815499361489205e-09
2.971000000000000000e+03 2.089747257791614425e-05 -1.289008640649175225e-06 7.832184401776950720e-07 1.551658970964991134e-08 1.785848122577256655e-09
2.972000000000000000e+03 2.085253233107650349e-05 -1.285307504603443541e-06 7.794898799303764745e-07 1.549318586599853234e-08 1.784882021348169408e-09
2.973000000000000000e+03 2.080759678213422426e-05 -1.281528226648132073e-06 7.757741151123998584e-07 1.546982624714604549e-08 1.783916346131716803e-09
2.974000000000000000e+03 2.076272387262917147e-05 -1.277674589483768788e-06 7.720702954969306346e-07 1.544651072657509010e-08 1.782951523633826433e-09
2.975000000000000000e+03 2.071786580666631607e-05 -1.273750324219290045e-06 7.683775806457618371e-07 1.542323917642688317e-08 1.781987555067483185e-09
2.976000000000000000e+03 2.067302745865185493e-05 -1.269753843193560437e-06 7.647004083343591185e-07 1.540001146674791604e-08 1.781024441645670707e-09
2.977000000000000000e+03 2.062816091112037894e-05 -1.265694052597452606e-06 7.610326831803358267e-07 1.537682746476287907e-08 1.780062184581371819e-09
2.978000000000000000e+03 2.058327086141163091e-05 -1.261558751478571813e-06 7.573788566812456260e-07 1.535368703417867528e-08 1.779100785087568721e-09
2.979000000000000000e+03 2.053841445244287717e-05 -1.257362021601304457e-06 7.537381193716426713e-07 1.533059003452497535e-08 1.778140244377240717e-09
2.980000000000000000e+03 2.049354348233509252e-05 -1.253096853767816345e-06 7.501149268112318954e-07 1.530753632057991937e-08 1.777180563663368147e-09
2.981000000000000000e+03 2.044866227994300903e-05 -1.248766722558274755e-06 7.465084811322937626e-07 1.528452574180176770e-08 1.776221744158928866e-09
2.982000000000000000e+03 2.040377506509817606e-05 -1.244380305112418766e-06 7.429179958877238450e-07 1.526155814187249244e-08 1.775263787076899698e-09
2.983000000000000000e+03 2.035883351987502902e-05 -1.239925247179890716e-06 7.393426962523623898e-07 1.523863335828499445e-08 1.774306693630256433e-09
2.984000000000000000e+03 2.031389416899698365e-05 -1.235410154283213141e-06 7.357818192180561607e-07 1.521575122200910111e-08 1.773350465031974445e-09
2.985000000000000000e+03 2.026890857484367362e-05 -1.230843576646089657e-06 7.322398502462643303e-07 1.519291155725156475e-08 1.772395102495025802e-09
2.986000000000000000e+03 2.022393301087958075e-05 -1.226213078488526479e-06 7.287160400047701303e-07 1.517011418126850117e-08 1.771440607232384431e-09
2.987000000000000000e+03 2.017886664166664251e-05 -1.221527144851287246e-06 7.252096515476950223e-07 1.514735890430448595e-08 1.770486980457020745e-09
2.988000000000000000e+03 2.013381785507206589e-05 -1.216788979574588698e-06 7.217251801747986724e-07 1.512464552957548142e-08 1.769534222676203875e-09
2.989000000000000000e+03 2.008868572996663299e-05 -1.211991291706338512e-06 7.182566499696043798e-07 1.510197385336442903e-08 1.768582331574398860e-09
2.990000000000000000e+03 2.004347391177269008e-05 -1.207147655145031122e-06 7.148085436466690921e-07 1.507934366521123613e-08 1.767631725284813750e-09
2.991000000000000000e+03 1.999823812049704869e-05 -1.202245503859938025e-06 7.113749121408391600e-07 1.505675474816716381e-08 1.766681558251050118e-09
2.992000000000000000e+03 1.995298173558061454e-05 -1.197293128157919143e-06 7.079654696120930408e-07 1.503420687915026640e-08 1.765732248832811921e-09
2.993000000000000000e+03 1.990765596841679647e-05 -1.192293563505019094e-06 7.045742902512792189e-07 1.501169982935955752e-08 1.764783794008873255e-09
2.994000000000000000e+03 1.986221208380342776e-05 -1.187244609076443637e-06 7.012058858305176234e-07 1.498923336479242145e-08 1.763836190758011528e-09
2.995000000000000000e+03 1.981675744272879915e-05 -1.182149249375275310e-06 6.978595663721211522e-07 1.496680724684796199e-08 1.762889436059007869e-09
2.996000000000000000e+03 1.977124309153406893e-05 -1.177010439878987034e-06 6.945294576639083433e-07 1.494442123294492291e-08 1.761943526890645061e-09
2.997000000000000000e+03 1.972567206233662398e-05 -1.171831108165119677e-06 6.912252972009460889e-07 1.492207507723776831e-08 1.760998460231709196e-09
2.998000000000000000e+03 1.967999537034215851e-05 -1.166608963879068990e-06 6.879412353601956633e-07 1.489976853140593696e-08 1.760054233060989468e-09
2.999000000000000000e+03 1.963431968807179668e-05 -1.161346892552745811e-06 6.846818259698511529e-07 1.487750134544498270e-08 1.759110842357277345e-09
3.000000000000000000e+03 1.958854392246977085e-05 -1.156047755164873416e-06 6.814412548496350213e-07 1.485527326852047127e-08 1.758168285099368639e-09
3.001000000000000000e+03 1.954272255356065795e-05 -1.150709208473008395e-06 6.782292784057668259e-07 1.483308404987483669e-08 1.757226558266059988e-09
3.002000000000000000e+03 1.949680624130967728e-05 -1.145339255381807150e-06 6.750349305914497221e-07 1.481093343969812610e-08 1.756285658836152580e-09
3.003000000000000000e+03 1.945090085654587305e-05 -1.139935515997071770e-06 6.718679831018569652e-07 1.478882119006472889e-08 1.755345583788449465e-09
3.004000000000000000e+03 1.940485331985055331e-05 -1.134495604086004803e-06 6.687226834086556646e-07 1.476674705586862683e-08 1.754406330101757207e-09
3.005000000000000000e+03 1.935876932474592702e-05 -1.129027494859089516e-06 6.656036514757664821e-07 1.474471079571626104e-08 1.753468313148849597e-09
3.006000000000000000e+03 1.931265153083641022e-05 -1.123528935351797722e-06 6.625052209574846600e-07 1.472271217284661497e-08 1.752530697186162300e-09
3.007000000000000000e+03 1.926639938460790642e-05 -1.118002861835886663e-06 6.594372443583252073e-07 1.470075095600224547e-08 1.751593900873429469e-09
3.008000000000000000e+03 1.922011868488868115e-05 -1.112452194252273467e-06 6.563889347197187744e-07 1.467882692026632837e-08 1.750657924865618504e-09
3.009000000000000000e+03 1.917376015912826802e-05 -1.106869530722668129e-06 6.533650072161998393e-07 1.465693984787669686e-08 1.749722769817698871e-09
3.010000000000000000e+03 1.912732596380149145e-05 -1.101268081966695291e-06 6.503701782278952503e-07 1.463508952896384704e-08 1.748788436384636522e-09
3.011000000000000000e+03 1.908086950566168896e-05 -1.095645578844114807e-06 6.473988725485468726e-07 1.461327576225403817e-08 1.747854925221399064e-09
3.012000000000000000e+03 1.903428954332703592e-05 -1.089999753761446618e-06 6.444506866776205119e-07 1.459149835569355261e-08 1.746922236982952034e-09
3.013000000000000000e+03 1.898769046581874961e-05 -1.084333481272723166e-06 6.415303717560913314e-07 1.456975712698681986e-08 1.745990372324261799e-09
3.014000000000000000e+03 1.894102207081444189e-05 -1.078654762016273147e-06 6.386375441536090456e-07 1.454805190409013910e-08 1.745059331900293481e-09
3.015000000000000000e+03 1.889428538329910397e-05 -1.072961308318169054e-06 6.357718353458414553e-07 1.452638252559189117e-08 1.744129116366010139e-09
3.016000000000000000e+03 1.884748118755102120e-05 -1.067250838023932175e-06 6.329282754816936409e-07 1.450474884101359423e-08 1.743199726376376689e-09
3.017000000000000000e+03 1.880061002444423065e-05 -1.061526201437348932e-06 6.301131992577647582e-07 1.448315071102344538e-08 1.742271162586355154e-09
3.018000000000000000e+03 1.875372341569891784e-05 -1.055790242685567805e-06 6.273247426842623097e-07 1.446158800755108705e-08 1.741343840544590538e-09
3.019000000000000000e+03 1.870671892558539454e-05 -1.050050919879555685e-06 6.245625967502961425e-07 1.444006061379964742e-08 1.740416930897933348e-09
3.020000000000000000e+03 1.865969877690791434e-05 -1.044295710056071043e-06 6.218274907430323403e-07 1.441856842417772466e-08 1.739490849415971423e-09
3.021000000000000000e+03 1.861261130489739565e-05 -1.038537689696578418e-06 6.191191438798029737e-07 1.439711134412609922e-08 1.738565596753665547e-09
3.022000000000000000e+03 1.856540448679268532e-05 -1.032774546400387686e-06 6.164383099328367362e-07 1.437568928984289809e-08 1.737641172618739719e-09
3.023000000000000000e+03 1.851822941595189783e-05 -1.027008956661688752e-06 6.137842139137444852e-07 1.435430218792887001e-08 1.736717572929977858e-09
3.024000000000000000e+03 1.847093016185614965e-05 -1.021238462289623048e-06 6.111576256031038584e-07 1.433294997493843813e-08 1.735794792658932888e-09
3.025000000000000000e+03 1.842360592228502593e-05 -1.015470817185191444e-06 6.085583073625403097e-07 1.431163259684187047e-08 1.734872826777161665e-09
3.026000000000000000e+03 1.837625349859859587e-05 -1.009703572297199174e-06 6.059865461336764165e-07 1.429035000840491601e-08 1.733951670256226007e-09
3.027000000000000000e+03 1.832881856263919473e-05 -1.003939386717520311e-06 6.034421332718162252e-07 1.426910217252724049e-08 1.733031318067693111e-09
3.028000000000000000e+03 1.828129760999712877e-05 -9.981809228622033782e-07 6.009258928235467841e-07 1.424788905946924416e-08 1.732111765183134306e-09
3.029000000000000000e+03 1.823378865592371553e-05 -9.924257618440115564e-07 5.984371353783822044e-07 1.422671064604612814e-08 1.731193006574125886e-09
3.030000000000000000e+03 1.818618598377456602e-05 -9.866816673884502661e-07 5.959767123074243658e-07 1.420556691477668253e-08 1.730275449469849960e-09
3.031000000000000000e+03 1.813858712739396250e-05 -9.809411593205893875e-07 5.935434555337600278e-07 1.418445785295235421e-08 1.729358264108260564e-09
3.032000000000000000e+03 1.809088617989163244e-05 -9.752120170553303823e-07 5.911377369435305713e-07 1.416338345172826797e-08 1.728441857937165297e-09
3.033000000000000000e+03 1.804312951958459855e-05 -9.694918698382424771e-07 5.887594344551054002e-07 1.414234370515747001e-08 1.727526225928158030e-09
3.034000000000000000e+03 1.799536325890803713e-05 -9.637885058399205237e-07 5.864094542203626086e-07 1.412133860921243118e-08 1.726611363052839045e-09
3.035000000000000000e+03 1.794748129610434983e-05 -9.580945126079223033e-07 5.840866879655956798e-07 1.410036816081341411e-08 1.725697264282811934e-09
3.036000000000000000e+03 1.789958017162328059e-05 -9.524177001332559868e-07 5.817915629990995798e-07 1.407943235685658568e-08 1.724783924589685664e-09
3.037000000000000000e+03 1.785160430419555010e-05 -9.467557579906403983e-07 5.795240136172560856e-07 1.405853119327823751e-08 1.723871338945073132e-09
3.038000000000000000e+03 1.780359927261087000e-05 -9.411114555277255856e-07 5.772839881998062900e-07 1.403766466410367049e-08 1.722959502320593025e-09
3.039000000000000000e+03 1.775550955201755604e-05 -9.354825325721571334e-07 5.750714481266049414e-07 1.401683276058920671e-08 1.722048411679005431e-09
3.040000000000000000e+03 1.770738122369051252e-05 -9.298718464411810552e-07 5.728863647598117767e-07 1.399603547036023082e-08 1.721138071947616603e-09
3.041000000000000000e+03 1.765920987456681695e-05 -9.242873236146801139e-07 5.707282176864155621e-07 1.397527277663622935e-08 1.720228899909737457e-09
3.042000000000000000e+03 1.761099105666743251e-05 -9.187217646740988398e-07 5.685980140510945543e-07 1.395454465749473395e-08 1.719320082537613267e-09
3.043000000000000000e+03 1.756272029779797517e-05 -9.131831273912672718e-07 5.664947562988074221e-07 1.393385108523340472e-08 1.718412036831164806e-09
3.044000000000000000e+03 1.751439311153824420e-05 -9.076642648353464060e-07 5.644184699425265146e-07 1.391319202578222566e-08 1.717504769708810984e-09
3.045000000000000000e+03 1.746605532810668814e-05 -9.021731686446853410e-07 5.623691936703431020e-07 1.389256743821692234e-08 1.716598288088965127e-09
3.046000000000000000e+03 1.741765207161392144e-05 -8.967077757271937360e-07 5.603469791940942231e-07 1.387197727436954182e-08 1.715692598890032494e-09
3.047000000000000000e+03 1.736917886467894694e-05 -8.912660530373948522e-07 5.583508859806566839e-07 1.385142147848173656e-08 1.714787709030414004e-09
3.048000000000000000e+03 1.732068146967304692e-05 -8.858610649527124449e-07 5.563819977487173048e-07 1.383089998702959901e-08 1.713883625428501889e-09
3.049000000000000000e+03 1.727215534992626199e-05 -8.804807726396976003e-07 5.544394005316612208e-07 1.381041272858723966e-08 1.712980355002682797e-09
3.050000000000000000e+03 1.722359599568469370e-05 -8.751282424245373112e-07 5.525231985060308043e-07 1.378995962383054084e-08 1.712077904671335934e-09
3.051000000000000000e+03 1.717499892730478778e-05 -8.698115721652743023e-07 5.506335080460961363e-07 1.376954058560438822e-08 1.711176281352835334e-09
3.052000000000000000e+03 1.712635969734503110e-05 -8.645288480451131631e-07 5.487694557245939027e-07 1.374915551911965402e-08 1.710275899459971775e-09
3.053000000000000000e+03 1.707767389155658390e-05 -8.592781896144641142e-07 5.469311837463789016e-07 1.372880432223388086e-08 1.709375950707929806e-09
3.054000000000000000e+03 1.702898715435139894e-05 -8.540627528398487212e-07 5.451188459699233916e-07 1.370848688583360963e-08 1.708476849724016055e-09
3.055000000000000000e+03 1.698029503829971994e-05 -8.488857149298496781e-07 5.433321077921023862e-07 1.368820309429812668e-08 1.707578603426578502e-09
3.056000000000000000e+03 1.693159314988982870e-05 -8.437402822914382827e-07 5.415711480272135608e-07 1.366795282604809802e-08 1.706681215862204555e-09
3.057000000000000000e+03 1.688287721814353133e-05 -8.386396786071934977e-07 5.398351629414798422e-07 1.364773595420164098e-08 1.705784679590458991e-09
3.058000000000000000e+03 1.683419291323322092e-05 -8.335771656605501901e-07 5.381243614076302062e-07 1.362755234725552234e-08 1.704888984299158839e-09
3.059000000000000000e+03 1.678543620576400359e-05 -8.285510406804214127e-07 5.364384643398896962e-07 1.360740186988220807e-08 1.703994119676132503e-09
3.060000000000000000e+03 1.673675248697853758e-05 -8.235696033804657045e-07 5.347767061216196810e-07 1.358728438375027758e-08 1.703100075409217277e-09
3.061000000000000000e+03 1.668798798039801840e-05 -8.186262252638420114e-07 5.331398279082388889e-07 1.356719974840456709e-08 1.702206841186261003e-09
3.062000000000000000e+03 1.663928788586679515e-05 -8.137292575542170185e-07 5.315270866646892132e-07 1.354714782219170365e-08 1.701314812055323703e-09
3.063000000000000000e+03 1.659059807603844368e-05 -8.088721435489953598e-07 5.299382491155237998e-07 1.352712846320965554e-08 1.700423166771516204e-09
3.064000000000000000e+03 1.654191423663375126e-05 -8.040583174972457660e-07 5.283735899057901488e-07 1.350714153027944451e-08 1.699532300595454579e-09
3.065000000000000000e+03 1.649323202877952065e-05 -7.992912390221301125e-07 5.268319030771326013e-07 1.348718688391258642e-08 1.698642203215022447e-09
3.066000000000000000e+03 1.644459671561464788e-05 -7.945694299663987828e-07 5.253139811485251878e-07 1.346726438729349894e-08 1.697752864318113764e-09
3.067000000000000000e+03 1.639595418493566229e-05 -7.898914511224939446e-07 5.238186402242119816e-07 1.344737390726129547e-08 1.696864273592632413e-09
3.068000000000000000e+03 1.634734954511197924e-05 -7.852608595012728519e-07 5.223461961535576837e-07 1.342751531523112862e-08 1.695976420726492204e-09
3.069000000000000000e+03 1.629877818040883629e-05 -7.806762848565696315e-07 5.208964779460596661e-07 1.340768848811500277e-08 1.695089295407617285e-09
3.070000000000000000e+03 1.625028491612596566e-05 -7.761413471790188545e-07 5.194693242204974613e-07 1.338789330919583924e-08 1.694202887323940492e-09
3.071000000000000000e+03 1.620181543023870225e-05 -7.716547461114579043e-07 5.180635935142192286e-07 1.336812966893692382e-08 1.693317589618936005e-09
3.072000000000000000e+03 1.615336489245784875e-05 -7.672201654859698276e-07 5.166801337463136337e-07 1.334839746573282135e-08 1.692432584858727223e-09
3.073000000000000000e+03 1.610497769916234621e-05 -7.628314442161682668e-07 5.153178234215056461e-07 1.332869660662286195e-08 1.691548269124362281e-09
3.074000000000000000e+03 1.605664826058666674e-05 -7.584923878151052456e-07 5.139765422062443734e-07 1.330902700787341668e-08 1.690664645736922535e-09
3.075000000000000000e+03 1.600842014120315579e-05 -7.542068388180101505e-07 5.126566722689516325e-07 1.328938859551137443e-08 1.689781720744108457e-09
3.076000000000000000e+03 1.596018874314861238e-05 -7.499688048594900895e-07 5.113571233531100234e-07 1.326978130578312123e-08 1.688899500193613901e-09
3.077000000000000000e+03 1.591204674884672636e-05 -7.457871311338392841e-07 5.100778013881672899e-07 1.325020508547765194e-08 1.688017990133128173e-09
3.078000000000000000e+03 1.586398798691793501e-05 -7.416559032435231895e-07 5.088186200800579506e-07 1.323065989218659944e-08 1.687137196610332927e-09
3.079000000000000000e+03 1.581600618529650277e-05 -7.375741819206836059e-07 5.075795006805828029e-07 1.321114569443103475e-08 1.686257125672906300e-09
3.080000000000000000e+03 1.576809497177229704e-05 -7.335459870415527914e-07 5.063598799094137214e-07 1.319166247172321281e-08 1.685378184933145925e-09
3.081000000000000000e+03 1.572024787565192143e-05 -7.295753663922036482e-07 5.051587113182476304e-07 1.317221021449941364e-08 1.684499577100218806e-09
3.082000000000000000e+03 1.567245833054896090e-05 -7.256565715062043623e-07 5.039769226934999623e-07 1.315278892394799304e-08 1.683621709995832654e-09
3.083000000000000000e+03 1.562476876731953618e-05 -7.217907797795513413e-07 5.028134823249393802e-07 1.313339861175057595e-08 1.682744589667643273e-09
3.084000000000000000e+03 1.557712328838815210e-05 -7.179801852431580232e-07 5.016678580034413662e-07 1.311403929969641326e-08 1.681868222163300057e-09
3.085000000000000000e+03 1.552961311910823830e-05 -7.142245635434578554e-07 5.005405054457103114e-07 1.309471101924399099e-08 1.680992613530446608e-09
3.086000000000000000e+03 1.548213318270918326e-05 -7.105237294911592673e-07 4.994304151993385527e-07 1.307541381095010859e-08 1.680117769816721775e-09
3.087000000000000000e+03 1.543482340086010709e-05 -7.068785161925972440e-07 4.983375652669471538e-07 1.305614772382496920e-08 1.679243697069757166e-09
3.088000000000000000e+03 1.538752967735939399e-05 -7.032893038497092067e-07 4.972614497894868085e-07 1.303691281461513813e-08 1.678370801232867945e-09
3.089000000000000000e+03 1.534039164153712495e-05 -6.997555322238194623e-07 4.962025473513106579e-07 1.301770914700516142e-08 1.677498288354505614e-09
3.090000000000000000e+03 1.529330423001913793e-05 -6.962781377302472244e-07 4.951593868953835907e-07 1.299853679075732939e-08 1.676626562908139982e-09
3.091000000000000000e+03 1.524635817756311730e-05 -6.928570790233940080e-07 4.941324646214183991e-07 1.297939582079631857e-08 1.675755622552314109e-09
3.092000000000000000e+03 1.519949759942456699e-05 -6.894928319496189747e-07 4.931213051994238293e-07 1.296028631625070117e-08 1.674885463267760087e-09
3.093000000000000000e+03 1.515276428141810089e-05 -6.861849338747368224e-07 4.921259265249762425e-07 1.294120835944251414e-08 1.674016081035213731e-09
3.094000000000000000e+03 1.510610241473114418e-05 -6.829334488409717404e-07 4.911448882794515605e-07 1.292216203486827360e-08 1.673147471835414370e-09
3.095000000000000000e+03 1.505960247001817018e-05 -6.797389657587682247e-07 4.901791931506831347e-07 1.290314742816651610e-08 1.672279631649105883e-09
3.096000000000000000e+03 1.501315999460265127e-05 -6.766001627045508508e-07 4.892274109545787310e-07 1.288416462503779691e-08 1.671412556457035252e-09
3.097000000000000000e+03 1.496686542510938166e-05 -6.735186775797578189e-07 4.882900644277239054e-07 1.286521371024098569e-08 1.670546640272182447e-09
3.098000000000000000e+03 1.492066316796136973e-05 -6.704932646278389246e-07 4.873662196627959210e-07 1.284629476653897525e-08 1.669681082804707262e-09
3.099000000000000000e+03 1.487454641749860825e-05 -6.675246619234859868e-07 4.864559197578207861e-07 1.282740787370599030e-08 1.668816278273914363e-09
3.100000000000000000e+03 1.482860556381610497e-05 -6.646126716729774915e-07 4.855582393551833407e-07 1.280855310757181998e-08 1.667952222660564173e-09
3.101000000000000000e+03 1.478273676661018274e-05 -6.617566482528769562e-07 4.846737135823946890e-07 1.278973053908782841e-08 1.667088911945423938e-09
3.102000000000000000e+03 1.473703050972432257e-05 -6.589564692487204470e-07 4.838019086413728882e-07 1.277094023347986875e-08 1.666226342109260493e-09
3.103000000000000000e+03 1.469143177806284512e-05 -6.562120489789315831e-07 4.829414247031348469e-07 1.275218224944995467e-08 1.665364509132849355e-09
3.104000000000000000e+03 1.464593424516582561e-05 -6.535238224292976709e-07 4.820932886946771445e-07 1.273345663844282910e-08 1.664503805589968047e-09
3.105000000000000000e+03 1.460058012630264882e-05 -6.508912914683153563e-07 4.812565906257491113e-07 1.271476344401195673e-08 1.663643434070491929e-09
3.106000000000000000e+03 1.455536330144704724e-05 -6.483144785544572897e-07 4.804304241876485267e-07 1.269610270127332178e-08 1.662783787353281412e-09
3.107000000000000000e+03 1.451027780237847927e-05 -6.457924731799232829e-07 4.796153343561666250e-07 1.267747443641599514e-08 1.661924862121848473e-09
3.108000000000000000e+03 1.446531778942256384e-05 -6.433258448795558257e-07 4.788104078312705423e-07 1.265887866635519830e-08 1.661066657870602126e-09
3.109000000000000000e+03 1.442047758630440929e-05 -6.409142294878955580e-07 4.780156975858829451e-07 1.264031539845808304e-08 1.660209174796674812e-09
3.110000000000000000e+03 1.437579993453870749e-05 -6.385572982903497793e-07 4.772302920856369827e-07 1.262178463038029377e-08 1.659352413097199387e-09
3.111000000000000000e+03 1.433123121273239830e-05 -6.362552397180677296e-07 4.764547286396949053e-07 1.260328635001283938e-08 1.658496372969308709e-09
3.112000000000000000e+03 1.428681446235154017e-05 -6.340073120355666364e-07 4.756871342435542385e-07 1.258482053552011212e-08 1.657641449568737107e-09
3.113000000000000000e+03 1.424254463565906684e-05 -6.318137719260068171e-07 4.749290108067709703e-07 1.256638715549549847e-08 1.656786852971885253e-09
3.114000000000000000e+03 1.419841686648880605e-05 -6.296734651403052595e-07 4.741784877677967662e-07 1.254798616921200656e-08 1.655932978538186701e-09
3.115000000000000000e+03 1.415442646831947567e-05 -6.275867158495509829e-07 4.734361029892549451e-07 1.252961752697836088e-08 1.655079826464773065e-09
3.116000000000000000e+03 1.411056893122172284e-05 -6.255524382771652105e-07 4.727014309717278870e-07 1.251128117057929886e-08 1.654227396948775961e-09
3.117000000000000000e+03 1.406688794183731847e-05 -6.235700618447874373e-07 4.719740462081268177e-07 1.249297703382193696e-08 1.653375690187327006e-09
3.118000000000000000e+03 1.402337923762447782e-05 -6.216400091073086778e-07 4.712535229698840174e-07 1.247470504313772981e-08 1.652524706377557194e-09
3.119000000000000000e+03 1.398003871743033565e-05 -6.197617737116131428e-07 4.705399147210897185e-07 1.245646511831503462e-08 1.651674839254125241e-09
3.120000000000000000e+03 1.393681450270648858e-05 -6.179344023240196513e-07 4.698323144185726555e-07 1.243825717323696125e-08 1.650825301736784941e-09
3.121000000000000000e+03 1.389379868772750375e-05 -6.161579327213410886e-07 4.691312524349340623e-07 1.242008111672910163e-08 1.649976487762689237e-09
3.122000000000000000e+03 1.385093964811807095e-05 -6.144314754179428187e-07 4.684358195250619119e-07 1.240193685343401520e-08 1.649128397528968296e-09
3.123000000000000000e+03 1.380828169106461101e-05 -6.127541730366371142e-07 4.677455848204020839e-07 1.238382428474461451e-08 1.648281031232752289e-09
3.124000000000000000e+03 1.376577351741156055e-05 -6.111261704783816799e-07 4.670601149460591370e-07 1.236574330976334735e-08 1.647434388665123308e-09
3.125000000000000000e+03 1.372341189783627905e-05 -6.095467436035837068e-07 4.663799262228942526e-07 1.234769382626620297e-08 1.646588467992969293e-09
3.126000000000000000e+03 1.368128921339890120e-05 -6.080161680987262796e-07 4.657040972107319838e-07 1.232967573173245428e-08 1.645743266977131559e-09
3.127000000000000000e+03 1.363930682034954400e-05 -6.065328383404011972e-07 4.650321828680818250e-07 1.231168892429446144e-08 1.644899175302226693e-09
3.128000000000000000e+03 1.359750945946597776e-05 -6.050970879272816492e-07 4.643642128406112097e-07 1.229373330375570781e-08 1.644055406680607160e-09
3.129000000000000000e+03 1.355589416223932396e-05 -6.037078470824414216e-07 4.636997366272346191e-07 1.227580877254015020e-08 1.643212350998011069e-09
3.130000000000000000e+03 1.351450564569365729e-05 -6.023645517197437941e-07 4.630383011896338687e-07 1.225791523663209287e-08 1.642370006015288006e-09
3.131000000000000000e+03 1.347324576816507404e-05 -6.010666654068111250e-07 4.623804026930732916e-07 1.224005260646492369e-08 1.641528369493290037e-09
3.132000000000000000e+03 1.343225449858914532e-05 -5.998136788004240297e-07 4.617246293822897831e-07 1.222222079777349392e-08 1.640687439192870264e-09
3.133000000000000000e+03 1.339138626437667593e-05 -5.986051090741581356e-07 4.610714702876759709e-07 1.220441973236495793e-08 1.639847603595505078e-09
3.134000000000000000e+03 1.335078090950151829e-05 -5.974400242922039362e-07 4.604204587171656539e-07 1.218664933885193644e-08 1.639008078820874962e-09
3.135000000000000000e+03 1.331034056031568582e-05 -5.963184685657231247e-07 4.597711246207931416e-07 1.216890955328407720e-08 1.638169253550563290e-09
3.136000000000000000e+03 1.327010992922559889e-05 -5.952390862258936763e-07 4.591234688780212554e-07 1.215120031969843451e-08 1.637331125545433505e-09
