# ells, tt, te, ee, bb, kk
3.850000000000000000e+02 7.800367282483137987e-02 1.224847315234786887e-03 9.120405275104464865e-04 0.000000000000000000e+00 4.307449217470134983e-08
3.860000000000000000e+02 7.714828785698854552e-02 1.135519116987133937e-03 9.088955202794781960e-04 0.000000000000000000e+00 4.293187975695249021e-08
3.870000000000000000e+02 7.631967567428972476e-02 1.047027312625354494e-03 9.056057678519689388e-04 0.000000000000000000e+00 4.278990915063149086e-08
3.880000000000000000e+02 7.551683786009266708e-02 9.594001019073493224e-04 9.021766940271255678e-04 0.000000000000000000e+00 4.264856063061387754e-08
3.890000000000000000e+02 7.473971582377002265e-02 8.726620756186382645e-04 8.986074788479070157e-04 0.000000000000000000e+00 4.250783619619394672e-08
3.900000000000000000e+02 7.398794406807225610e-02 7.868372533704049267e-04 8.949003908688729809e-04 0.000000000000000000e+00 4.236772270614871991e-08
3.910000000000000000e+02 7.326116254153300367e-02 7.019490949614935272e-04 8.910576633195261545e-04 0.000000000000000000e+00 4.222823219340970374e-08
3.920000000000000000e+02 7.255841061572503026e-02 6.180205115047010577e-04 8.870784650505339096e-04 0.000000000000000000e+00 4.208936151793781688e-08
3.930000000000000000e+02 7.187995094232363380e-02 5.350708620435141658e-04 8.829680208588282621e-04 0.000000000000000000e+00 4.195108266268461314e-08
3.940000000000000000e+02 7.122483939386195506e-02 4.531190395505814883e-04 8.787254622114282166e-04 0.000000000000000000e+00 4.181342248964835339e-08
3.950000000000000000e+02 7.059274582662243558e-02 3.721894479627595349e-04 8.743499481902057818e-04 0.000000000000000000e+00 4.167636298273659702e-08
3.960000000000000000e+02 6.998334496749407385e-02 2.922996887252401837e-04 8.698495714217785056e-04 0.000000000000000000e+00 4.153989617480619288e-08
3.970000000000000000e+02 6.939602094142971467e-02 2.134695903780689269e-04 8.652204562862189727e-04 0.000000000000000000e+00 4.140403871795041698e-08
3.980000000000000000e+02 6.883075632954742396e-02 1.357164479417658192e-04 8.604676316444085033e-04 0.000000000000000000e+00 4.126877274333419482e-08
3.990000000000000000e+02 6.828694751795764961e-02 5.905859307137170579e-05 8.555901866248553662e-04 0.000000000000000000e+00 4.113409521172168547e-08
4.000000000000000000e+02 6.776429226778718506e-02 -1.648684542339690564e-05 8.505959672783716544e-04 0.000000000000000000e+00 4.100000794726374766e-08
4.010000000000000000e+02 6.726249275768053648e-02 -9.090333485999973475e-05 8.454810913724195368e-04 0.000000000000000000e+00 4.086649816878276628e-08
4.020000000000000000e+02 6.678096741290029392e-02 -1.641740617096364553e-04 8.402504053486233330e-04 0.000000000000000000e+00 4.073357738008178892e-08
4.030000000000000000e+02 6.631943131024096993e-02 -2.362836606139713503e-04 8.349086685724142103e-04 0.000000000000000000e+00 4.060123281647017399e-08
4.040000000000000000e+02 6.587760418789469219e-02 -3.072155159376106196e-04 8.294548581667075945e-04 0.000000000000000000e+00 4.046946686811674834e-08
4.050000000000000000e+02 6.545464421523594645e-02 -3.769558748795856593e-04 8.238908515034154946e-04 0.000000000000000000e+00 4.033827958901881018e-08
4.060000000000000000e+02 6.505029010578937398e-02 -4.454940685806423593e-04 8.182241546520731485e-04 0.000000000000000000e+00 4.020766689165522312e-08
4.070000000000000000e+02 6.466428433291351863e-02 -5.128121345325845851e-04 8.124537023060429469e-04 0.000000000000000000e+00 4.007762950458196778e-08
4.080000000000000000e+02 6.429609337156957927e-02 -5.788981419738996499e-04 8.065784573805766244e-04 0.000000000000000000e+00 3.994816341738455442e-08
4.090000000000000000e+02 6.394491446070439677e-02 -6.437404802515180914e-04 8.006085437811646987e-04 0.000000000000000000e+00 3.981928829905128174e-08
4.100000000000000000e+02 6.361106711143321712e-02 -7.073250826601036644e-04 7.945428166639954045e-04 0.000000000000000000e+00 3.969099061573496859e-08
4.110000000000000000e+02 6.329320961960169245e-02 -7.696492691395082769e-04 7.883829164667275008e-04 0.000000000000000000e+00 3.956327109625584342e-08
4.120000000000000000e+02 6.299167084503813629e-02 -8.306995282646184196e-04 7.821332016028254312e-04 0.000000000000000000e+00 3.943613514781379055e-08
4.130000000000000000e+02 6.270595324751350452e-02 -8.904736171344075114e-04 7.757952231309874500e-04 0.000000000000000000e+00 3.930957412736850556e-08
4.140000000000000000e+02 6.243556773816155009e-02 -9.489612752969628622e-04 7.693732250712129227e-04 0.000000000000000000e+00 3.918360275420787136e-08
4.150000000000000000e+02 6.217976318119614043e-02 -1.006157935377098621e-03 7.628713759628293718e-04 0.000000000000000000e+00 3.905822166807873383e-08
4.160000000000000000e+02 6.193887801493785233e-02 -1.062059206612530650e-03 7.562883890631204049e-04 0.000000000000000000e+00 3.893340841456269313e-08
4.170000000000000000e+02 6.171190435281075776e-02 -1.116652838090007429e-03 7.496310408160681421e-04 0.000000000000000000e+00 3.880919148108990356e-08
4.180000000000000000e+02 6.149891849218458439e-02 -1.169937561183597438e-03 7.429006540291876928e-04 0.000000000000000000e+00 3.868554851644491616e-08
4.190000000000000000e+02 6.129919866365859255e-02 -1.221904263950384772e-03 7.360985313843286006e-04 0.000000000000000000e+00 3.856250778813589857e-08
4.200000000000000000e+02 6.111282774886135638e-02 -1.272549375659146357e-03 7.292259557660970290e-04 0.000000000000000000e+00 3.844004248734808799e-08
4.210000000000000000e+02 6.093909783702665395e-02 -1.321866669209606016e-03 7.222894317064522526e-04 0.000000000000000000e+00 3.831815680327683605e-08
4.220000000000000000e+02 6.077757420793519771e-02 -1.369846769033624843e-03 7.152874492838205396e-04 0.000000000000000000e+00 3.819686376986243615e-08
4.230000000000000000e+02 6.062834977688991850e-02 -1.416485585779382562e-03 7.082211207284938061e-04 0.000000000000000000e+00 3.807614339579880162e-08
4.240000000000000000e+02 6.049073786570018096e-02 -1.461779196118400672e-03 7.010967219047162463e-04 0.000000000000000000e+00 3.795598937205984313e-08
4.250000000000000000e+02 6.036432167088746914e-02 -1.505723839300019068e-03 6.939152591942256794e-04 0.000000000000000000e+00 3.783639987919961263e-08
4.260000000000000000e+02 6.024894801893417029e-02 -1.548326177258103420e-03 6.866802898254008259e-04 0.000000000000000000e+00 3.771736856653048692e-08
4.270000000000000000e+02 6.014369970005958160e-02 -1.589585174337415294e-03 6.793978621639077450e-04 0.000000000000000000e+00 3.759887570038633285e-08
4.280000000000000000e+02 6.004894687416210269e-02 -1.629502443896710959e-03 6.720713733078716992e-04 0.000000000000000000e+00 3.748094174054004195e-08
4.290000000000000000e+02 5.996353406499518868e-02 -1.668082186816049377e-03 6.647016300895061420e-04 0.000000000000000000e+00 3.736353361245128488e-08
4.300000000000000000e+02 5.988733392827667174e-02 -1.705321057645529503e-03 6.572919456284203547e-04 0.000000000000000000e+00 3.724664951201241120e-08
4.310000000000000000e+02 5.982022087599152271e-02 -1.741225886095712754e-03 6.498505879801975103e-04 0.000000000000000000e+00 3.713030079703658795e-08
4.320000000000000000e+02 5.976157201492096616e-02 -1.775798471367378596e-03 6.423756943136752807e-04 0.000000000000000000e+00 3.701446786130691131e-08
4.330000000000000000e+02 5.971152045572309525e-02 -1.809035697335024864e-03 6.348704055064019469e-04 0.000000000000000000e+00 3.689914439903721945e-08
4.340000000000000000e+02 5.966920742105823877e-02 -1.840944478881949026e-03 6.273402790592470584e-04 0.000000000000000000e+00 3.678433283450130026e-08
4.350000000000000000e+02 5.963477371273950833e-02 -1.871521844845220597e-03 6.197833896807378173e-04 0.000000000000000000e+00 3.667000502445290986e-08
4.360000000000000000e+02 5.960786713727567188e-02 -1.900772311076077015e-03 6.122051978440111366e-04 0.000000000000000000e+00 3.655618081290130239e-08
4.370000000000000000e+02 5.958814143994725643e-02 -1.928697955950230266e-03 6.046061890335319286e-04 0.000000000000000000e+00 3.644284080079196227e-08
4.380000000000000000e+02 5.957525649928911704e-02 -1.955301064748785327e-03 5.969917177017857552e-04 0.000000000000000000e+00 3.632997948243438309e-08
4.390000000000000000e+02 5.956912073127178936e-02 -1.980584608443499654e-03 5.893622962869703944e-04 0.000000000000000000e+00 3.621759454599185606e-08
4.400000000000000000e+02 5.956916300768881622e-02 -2.004558962498302881e-03 5.817208558274346167e-04 0.000000000000000000e+00 3.610568876275733037e-08
4.410000000000000000e+02 5.957506157008871789e-02 -2.027229606860566323e-03 5.740726697123612124e-04 0.000000000000000000e+00 3.599426057991189063e-08
4.420000000000000000e+02 5.958626172487099110e-02 -2.048604386421501444e-03 5.664181494957565505e-04 0.000000000000000000e+00 3.588330418670088670e-08
4.430000000000000000e+02 5.960269300230279510e-02 -2.068686338394317478e-03 5.587624455945360696e-04 0.000000000000000000e+00 3.577281807030217323e-08
4.440000000000000000e+02 5.962381342382997579e-02 -2.087485610900368087e-03 5.511082539500454774e-04 0.000000000000000000e+00 3.566280071795478977e-08
4.450000000000000000e+02 5.964932558373725602e-02 -2.105009896524188354e-03 5.434558705421328262e-04 0.000000000000000000e+00 3.555325483625275466e-08
4.460000000000000000e+02 5.967893711675772289e-02 -2.121266827382479059e-03 5.358126094224515074e-04 0.000000000000000000e+00 3.544417887384938843e-08
4.470000000000000000e+02 5.971236061526533079e-02 -2.136273298512598052e-03 5.281786618209564606e-04 0.000000000000000000e+00 3.533555869915835648e-08
4.480000000000000000e+02 5.974977761193166897e-02 -2.150039018572496262e-03 5.205588556562130509e-04 0.000000000000000000e+00 3.522741796125067387e-08
4.490000000000000000e+02 5.979067318353924881e-02 -2.162575907895591086e-03 5.129556224565014330e-04 0.000000000000000000e+00 3.511972998673799136e-08
4.500000000000000000e+02 5.983477128099112807e-02 -2.173898048494653235e-03 5.053690500190814120e-04 0.000000000000000000e+00 3.501249749531091912e-08
4.510000000000000000e+02 5.988202949500440880e-02 -2.184017055892327128e-03 4.978060923744915709e-04 0.000000000000000000e+00 3.490573558363733197e-08
4.520000000000000000e+02 5.993240597755774418e-02 -2.192942132193548450e-03 4.902667413312207468e-04 0.000000000000000000e+00 3.479943023605794204e-08
4.530000000000000000e+02 5.998517860246649347e-02 -2.200684656989523175e-03 4.827555263387972757e-04 0.000000000000000000e+00 3.469357994100567522e-08
4.540000000000000000e+02 6.004031559764646392e-02 -2.207253619686467671e-03 4.752746363749902779e-04 0.000000000000000000e+00 3.458818318697184969e-08
4.550000000000000000e+02 6.009733473786162822e-02 -2.212660009059679196e-03 4.678261952784190485e-04 0.000000000000000000e+00 3.448324650288576777e-08
4.560000000000000000e+02 6.015598224440506236e-02 -2.216911808732169569e-03 4.604121879673038812e-04 0.000000000000000000e+00 3.437874717620937749e-08
4.570000000000000000e+02 6.021600771025957533e-02 -2.220018999989093085e-03 4.530345379387571239e-04 0.000000000000000000e+00 3.427470734472314294e-08
4.580000000000000000e+02 6.027694297883735147e-02 -2.221987015636491154e-03 4.456973534094381601e-04 0.000000000000000000e+00 3.417111234912847652e-08
4.590000000000000000e+02 6.033832795708889835e-02 -2.222832311835025356e-03 4.384024585253874264e-04 0.000000000000000000e+00 3.406795980835542564e-08
4.600000000000000000e+02 6.040059087144688393e-02 -2.222571123635468625e-03 4.311516434873312428e-04 0.000000000000000000e+00 3.396524734142392905e-08
4.610000000000000000e+02 6.046283764456947263e-02 -2.221195362392877886e-03 4.239466651141320336e-04 0.000000000000000000e+00 3.386297658676877563e-08
4.620000000000000000e+02 6.052571697904000209e-02 -2.218784420196388656e-03 4.167936113414153626e-04 0.000000000000000000e+00 3.376113711289050744e-08
4.630000000000000000e+02 6.058834559659759256e-02 -2.215307754190642790e-03 4.096941174451633472e-04 0.000000000000000000e+00 3.365973856105798884e-08
4.640000000000000000e+02 6.065136963614030374e-02 -2.210800301255148610e-03 4.026497876796693602e-04 0.000000000000000000e+00 3.355877051230687015e-08
4.650000000000000000e+02 6.071391640073556251e-02 -2.205274918124410823e-03 3.956643497311657380e-04 0.000000000000000000e+00 3.345823058641020831e-08
4.660000000000000000e+02 6.077641495005631223e-02 -2.198765745271030747e-03 3.887393196721914204e-04 0.000000000000000000e+00 3.335811640322878773e-08
4.670000000000000000e+02 6.083843281609261494e-02 -2.191263684483366406e-03 3.818783199748468490e-04 0.000000000000000000e+00 3.325842953049967982e-08
4.680000000000000000e+02 6.089954491032371908e-02 -2.182802375368971762e-03 3.750827815760437371e-04 0.000000000000000000e+00 3.315915968093490197e-08
4.690000000000000000e+02 6.095975688461181125e-02 -2.173393765064925067e-03 3.683541075705686540e-04 0.000000000000000000e+00 3.306031628293183561e-08
4.700000000000000000e+02 6.101865266346653827e-02 -2.163049649783356683e-03 3.616936736729309786e-04 0.000000000000000000e+00 3.296188906142026679e-08
4.710000000000000000e+02 6.107582327211132783e-02 -2.151760682250540308e-03 3.551049281395921671e-04 0.000000000000000000e+00 3.286387563699265756e-08
4.720000000000000000e+02 6.113128659871167742e-02 -2.139580624608688423e-03 3.485912767027436006e-04 0.000000000000000000e+00 3.276627372427694360e-08
4.730000000000000000e+02 6.118465096560093963e-02 -2.126479841519364738e-03 3.421519777686067056e-04 0.000000000000000000e+00 3.266908529182330837e-08
4.740000000000000000e+02 6.123594772579859374e-02 -2.112533076258005325e-03 3.357883905371188160e-04 0.000000000000000000e+00 3.257230075661380648e-08
4.750000000000000000e+02 6.128500138732147912e-02 -2.097710650046465900e-03 3.295059760075679618e-04 0.000000000000000000e+00 3.247592990314940904e-08
4.760000000000000000e+02 6.133184507465264806e-02 -2.082045095753788395e-03 3.233059883101166020e-04 0.000000000000000000e+00 3.237996316028337051e-08
4.770000000000000000e+02 6.137610206828799514e-02 -2.065568447852057354e-03 3.171876092748797588e-04 0.000000000000000000e+00 3.228439871301952454e-08
4.780000000000000000e+02 6.141801360366149626e-02 -2.048291865068042200e-03 3.111561455500389678e-04 0.000000000000000000e+00 3.218923474642515945e-08
4.790000000000000000e+02 6.145761403087732916e-02 -2.030254782446548091e-03 3.052127510854337204e-04 0.000000000000000000e+00 3.209447706569991789e-08
4.800000000000000000e+02 6.149433078362278454e-02 -2.011451546477261050e-03 2.993605776776655028e-04 0.000000000000000000e+00 3.200010479469600773e-08
4.810000000000000000e+02 6.152860750263217104e-02 -1.991912873880076571e-03 2.935966807474466663e-04 0.000000000000000000e+00 3.190613894550975766e-08
4.820000000000000000e+02 6.155967772975299429e-02 -1.971656983106374102e-03 2.879281839469889463e-04 0.000000000000000000e+00 3.181256627363770832e-08
4.830000000000000000e+02 6.158778607479822864e-02 -1.950703825775553001e-03 2.823541024589021082e-04 0.000000000000000000e+00 3.171938496474154019e-08
4.840000000000000000e+02 6.161257678226292334e-02 -1.929073061072608458e-03 2.768774394628749163e-04 0.000000000000000000e+00 3.162659320454465463e-08
4.850000000000000000e+02 6.163370010348929312e-02 -1.906782079939989836e-03 2.714991637644397502e-04 0.000000000000000000e+00 3.153418917883213422e-08
4.860000000000000000e+02 6.165140380352095162e-02 -1.883851965993551614e-03 2.662202233152498191e-04 0.000000000000000000e+00 3.144217853909455114e-08
4.870000000000000000e+02 6.166534259531187417e-02 -1.860299562715541418e-03 2.610415455588828968e-04 0.000000000000000000e+00 3.135054079628385452e-08
4.880000000000000000e+02 6.167537260125492693e-02 -1.836147337828345156e-03 2.559679495429772436e-04 0.000000000000000000e+00 3.125929650089623273e-08
4.890000000000000000e+02 6.168173985054208053e-02 -1.811417259895246878e-03 2.509963667342130053e-04 0.000000000000000000e+00 3.116843265534472960e-08
4.900000000000000000e+02 6.168409575878402995e-02 -1.786128378135668068e-03 2.461314843491858861e-04 0.000000000000000000e+00 3.107794751887420709e-08
4.910000000000000000e+02 6.168248181466530478e-02 -1.760303162718771137e-03 2.413740319871804114e-04 0.000000000000000000e+00 3.098783936536362937e-08
4.920000000000000000e+02 6.167693903207954048e-02 -1.733957974098953789e-03 2.367227978849944039e-04 0.000000000000000000e+00 3.089810646874902944e-08
4.930000000000000000e+02 6.166750795633360593e-02 -1.707116600026183529e-03 2.321804175175065600e-04 0.000000000000000000e+00 3.080874710302350255e-08
4.940000000000000000e+02 6.165403779919599592e-02 -1.679792925765797619e-03 2.277494785535359278e-04 0.000000000000000000e+00 3.071976318953716159e-08
4.950000000000000000e+02 6.163638039454708006e-02 -1.652012042964052033e-03 2.234306205907673809e-04 0.000000000000000000e+00 3.063115297092375172e-08
4.960000000000000000e+02 6.161457949428051500e-02 -1.623789196034180256e-03 2.192225741424115202e-04 0.000000000000000000e+00 3.054291106377427429e-08
4.970000000000000000e+02 6.158830119838311357e-02 -1.595145063947565195e-03 2.151278562017256638e-04 0.000000000000000000e+00 3.045502851065612568e-08
4.980000000000000000e+02 6.155759280048157117e-02 -1.566100015491155842e-03 2.111470598561198330e-04 0.000000000000000000e+00 3.036752528184772022e-08
4.990000000000000000e+02 6.152231398390775596e-02 -1.536672243124096587e-03 2.072807632529361486e-04 0.000000000000000000e+00 3.028037795619960060e-08
5.000000000000000000e+02 6.148232688479948749e-02 -1.506877804791154508e-03 2.035313930719036258e-04 0.000000000000000000e+00 3.019359204027323486e-08
5.010000000000000000e+02 6.143749605439821626e-02 -1.476738088189857769e-03 1.998976202605812734e-04 0.000000000000000000e+00 3.010716938354115450e-08
5.020000000000000000e+02 6.138787326390352656e-02 -1.446274158280840905e-03 1.963818281867499489e-04 0.000000000000000000e+00 3.002110110103244590e-08
5.030000000000000000e+02 6.133332558357901254e-02 -1.415503079835063070e-03 1.929826747461678373e-04 0.000000000000000000e+00 2.993539616142421404e-08
5.040000000000000000e+02 6.127390579474191468e-02 -1.384450831541683778e-03 1.897043349123471077e-04 0.000000000000000000e+00 2.985004569029872879e-08
5.050000000000000000e+02 6.120984872998837950e-02 -1.353135689604175081e-03 1.865436059943279662e-04 0.000000000000000000e+00 2.976504796283094119e-08
5.060000000000000000e+02 6.114084243334309832e-02 -1.321577578847753795e-03 1.835027914058206980e-04 0.000000000000000000e+00 2.968040128201889901e-08
5.070000000000000000e+02 6.106713365478728950e-02 -1.289796538972063332e-03 1.805827158210547340e-04 0.000000000000000000e+00 2.959611109049829191e-08
5.080000000000000000e+02 6.098860695583387809e-02 -1.257814214734679151e-03 1.777838275528970200e-04 0.000000000000000000e+00 2.951216175331608529e-08
5.090000000000000000e+02 6.090514892617590603e-02 -1.225650123695229627e-03 1.751062027049603070e-04 0.000000000000000000e+00 2.942856225535201268e-08
5.100000000000000000e+02 6.081718543501429125e-02 -1.193325278063511958e-03 1.725500897032953760e-04 0.000000000000000000e+00 2.934530403996175054e-08
5.110000000000000000e+02 6.072424395118970752e-02 -1.160856802181116712e-03 1.701155491359673637e-04 0.000000000000000000e+00 2.926239600302247966e-08
5.120000000000000000e+02 6.062674801315058593e-02 -1.128265114667223673e-03 1.678026350946701763e-04 0.000000000000000000e+00 2.917982959808868588e-08
5.130000000000000000e+02 6.052440676370788447e-02 -1.095570322878014393e-03 1.656117493115917755e-04 0.000000000000000000e+00 2.909760326758961554e-08
5.140000000000000000e+02 6.041728671056443428e-02 -1.062788701005332181e-03 1.635429291245136282e-04 0.000000000000000000e+00 2.901571545400159144e-08
5.150000000000000000e+02 6.030545354909518097e-02 -1.029939788318177561e-03 1.615960301451996664e-04 0.000000000000000000e+00 2.893417147157884802e-08
5.160000000000000000e+02 6.018897217307348640e-02 -9.970445752156180744e-04 1.597712546434205115e-04 0.000000000000000000e+00 2.885295600019416201e-08
5.170000000000000000e+02 6.006773240347933890e-02 -9.641185024830626737e-04 1.580682734566947120e-04 0.000000000000000000e+00 2.877207779017987999e-08
5.180000000000000000e+02 5.994162596709778218e-02 -9.311819832689620206e-04 1.564872778757105272e-04 0.000000000000000000e+00 2.869152844132376128e-08
5.190000000000000000e+02 5.981089235288000738e-02 -8.982533886212467353e-04 1.550279320054655794e-04 0.000000000000000000e+00 2.861131661784287037e-08
5.200000000000000000e+02 5.967525075235555199e-02 -8.653490851761649070e-04 1.536900719840193048e-04 0.000000000000000000e+00 2.853143392939235448e-08
5.210000000000000000e+02 5.953493972019763270e-02 -8.324886207599401303e-04 1.524737027115419523e-04 0.000000000000000000e+00 2.845187881901035749e-08
5.220000000000000000e+02 5.938985245342881525e-02 -7.996878238767316915e-04 1.513784817489673238e-04 0.000000000000000000e+00 2.837264972978066052e-08
5.230000000000000000e+02 5.923988161408663689e-02 -7.669639391866226331e-04 1.504040679252980142e-04 0.000000000000000000e+00 2.829374512923007295e-08
5.240000000000000000e+02 5.908542124674883572e-02 -7.343354697826764326e-04 1.495497860803316739e-04 0.000000000000000000e+00 2.821517028393699082e-08
5.250000000000000000e+02 5.892618120008696198e-02 -7.018172106497593335e-04 1.488151364380015259e-04 0.000000000000000000e+00 2.813690702068743563e-08
5.260000000000000000e+02 5.876254941901901119e-02 -6.694254117937398088e-04 1.481994532341628827e-04 0.000000000000000000e+00 2.805897400568183908e-08
5.270000000000000000e+02 5.859440496699033080e-02 -6.371760722553750089e-04 1.477022433693263900e-04 0.000000000000000000e+00 2.798135977670240818e-08
5.280000000000000000e+02 5.842179602741950223e-02 -6.050866147147213048e-04 1.473230160899633855e-04 0.000000000000000000e+00 2.790406292369799808e-08
5.290000000000000000e+02 5.824477024957315507e-02 -5.731691986163669518e-04 1.470609500357990718e-04 0.000000000000000000e+00 2.782707542717714394e-08
5.300000000000000000e+02 5.806354059999793010e-02 -5.414440856343294634e-04 1.469152311903973776e-04 0.000000000000000000e+00 2.775041570560968629e-08
5.310000000000000000e+02 5.787782136639902514e-02 -5.099246165948351185e-04 1.468853832439100506e-04 0.000000000000000000e+00 2.767406252062350055e-08
5.320000000000000000e+02 5.768798970816337024e-02 -4.786305080024657937e-04 1.469702737064172964e-04 0.000000000000000000e+00 2.759802107180776084e-08
5.330000000000000000e+02 5.749392536903163986e-02 -4.475729730698585528e-04 1.471691101386226957e-04 0.000000000000000000e+00 2.752228994931130811e-08
5.340000000000000000e+02 5.729551006370547928e-02 -4.167712164615296612e-04 1.474811071313665014e-04 0.000000000000000000e+00 2.744687100302509159e-08
5.350000000000000000e+02 5.709311573619568064e-02 -3.862376358155837717e-04 1.479056489919791228e-04 0.000000000000000000e+00 2.737176279648464355e-08
5.360000000000000000e+02 5.688646034663035617e-02 -3.559909196538136450e-04 1.484416380141859138e-04 0.000000000000000000e+00 2.729695416765448004e-08
5.370000000000000000e+02 5.667591242728269724e-02 -3.260413898006834892e-04 1.490879881398182380e-04 0.000000000000000000e+00 2.722245669248177742e-08
5.380000000000000000e+02 5.646135235552805776e-02 -2.964040316236633810e-04 1.498437857722036061e-04 0.000000000000000000e+00 2.714826245992187371e-08
5.390000000000000000e+02 5.624298315673662702e-02 -2.670935962322008037e-04 1.507076452264133196e-04 0.000000000000000000e+00 2.707437006057745407e-08
5.400000000000000000e+02 5.602052736395041199e-02 -2.381213951457334819e-04 1.516785148466857447e-04 0.000000000000000000e+00 2.700077810320333148e-08
5.410000000000000000e+02 5.579451417235110899e-02 -2.095000981374590119e-04 1.527555072926393433e-04 0.000000000000000000e+00 2.692749166539119306e-08
5.420000000000000000e+02 5.556483241859107303e-02 -1.812437471752085172e-04 1.539372666822120259e-04 0.000000000000000000e+00 2.685449663655062933e-08
5.430000000000000000e+02 5.533137271859346618e-02 -1.533634773705788051e-04 1.552226107676274447e-04 0.000000000000000000e+00 2.678180131073636997e-08
5.440000000000000000e+02 5.509449972081550267e-02 -1.258711901696536804e-04 1.566103704147729983e-04 0.000000000000000000e+00 2.670939801701246711e-08
5.450000000000000000e+02 5.485425918426243413e-02 -9.877749952587028639e-05 1.580987620445440474e-04 0.000000000000000000e+00 2.663729497199049347e-08
5.460000000000000000e+02 5.461054005985244153e-02 -7.209300484833572461e-05 1.596868054280867492e-04 0.000000000000000000e+00 2.656548451359139198e-08
5.470000000000000000e+02 5.436354446575820260e-02 -4.582844626470600446e-05 1.613727520896794199e-04 0.000000000000000000e+00 2.649396534159561030e-08
5.480000000000000000e+02 5.411331657523541644e-02 -1.999377052291611813e-05 1.631539442270533448e-04 0.000000000000000000e+00 2.642273615581802996e-08
5.490000000000000000e+02 5.385990004923207897e-02 5.400417754397752086e-06 1.650323960341729731e-04 0.000000000000000000e+00 2.635179565610798621e-08
5.500000000000000000e+02 5.360333804277110648e-02 3.034433179141848337e-05 1.670023880291853055e-04 0.000000000000000000e+00 2.628114254234924819e-08
5.510000000000000000e+02 5.334398012161269131e-02 5.482760744374966737e-05 1.690659525432036106e-04 0.000000000000000000e+00 2.621077551446000565e-08
5.520000000000000000e+02 5.308155931739085703e-02 7.884007878125691958e-05 1.712189729002705995e-04 0.000000000000000000e+00 2.614069948230057567e-08
5.530000000000000000e+02 5.281642201921747659e-02 1.023716990126846216e-04 1.734604351699624389e-04 0.000000000000000000e+00 2.607089761281886702e-08
5.540000000000000000e+02 5.254875794354329360e-02 1.254128881384411389e-04 1.757893365457683927e-04 0.000000000000000000e+00 2.600138721104964410e-08
5.550000000000000000e+02 5.227845167639779550e-02 1.479537689404113556e-04 1.782031726791026126e-04 0.000000000000000000e+00 2.593215766238702801e-08
5.560000000000000000e+02 5.200554026943379760e-02 1.699847757769515800e-04 1.807009789030137171e-04 0.000000000000000000e+00 2.586320152297251730e-08
5.570000000000000000e+02 5.173051019180937432e-02 1.914979481618185359e-04 1.832802997161005372e-04 0.000000000000000000e+00 2.579452980797653841e-08
5.580000000000000000e+02 5.145309024556055794e-02 2.124831530436969019e-04 1.859402091027036836e-04 0.000000000000000000e+00 2.572613510866184157e-08
5.590000000000000000e+02 5.117345982457857656e-02 2.329349914003838416e-04 1.886783004802589591e-04 0.000000000000000000e+00 2.565801618708982729e-08
5.600000000000000000e+02 5.089164728918152414e-02 2.528451900347544485e-04 1.914936841729965138e-04 0.000000000000000000e+00 2.559017788479505547e-08
5.610000000000000000e+02 5.060797675601630408e-02 2.722056138181658106e-04 1.943825194348602740e-04 0.000000000000000000e+00 2.552260678900526423e-08
5.620000000000000000e+02 5.032217777067981429e-02 2.910126891228608783e-04 1.973454425256691326e-04 0.000000000000000000e+00 2.545530775739660268e-08
5.630000000000000000e+02 5.003457174109211814e-02 3.092555643392111376e-04 2.003786682353824453e-04 0.000000000000000000e+00 2.538828256795305390e-08
5.640000000000000000e+02 4.974532913576365512e-02 3.269294210926669206e-04 2.034813915329487886e-04 0.000000000000000000e+00 2.532152394339040635e-08
5.650000000000000000e+02 4.945418022827516302e-02 3.440295302843095551e-04 2.066513566168030067e-04 0.000000000000000000e+00 2.525503966971166145e-08
5.660000000000000000e+02 4.916144090417766399e-02 3.605512508166084469e-04 2.098877912773740187e-04 0.000000000000000000e+00 2.518882247779653288e-08
5.670000000000000000e+02 4.886727774678161634e-02 3.764871298542178213e-04 2.131855839504654424e-04 0.000000000000000000e+00 2.512287113014790401e-08
5.680000000000000000e+02 4.857156622677135521e-02 3.918341732655411047e-04 2.165454690623714175e-04 0.000000000000000000e+00 2.505718438929910177e-08
5.690000000000000000e+02 4.827447143141232189e-02 4.065880115370360741e-04 2.199652903002392499e-04 0.000000000000000000e+00 2.499176101781392308e-08
5.700000000000000000e+02 4.797601278809736358e-02 4.207443580844910094e-04 2.234414852328820366e-04 0.000000000000000000e+00 2.492659977828662170e-08
5.710000000000000000e+02 4.767635240592154461e-02 4.342975790448644043e-04 2.269733971030475715e-04 0.000000000000000000e+00 2.486169943334189490e-08
5.720000000000000000e+02 4.737565018061069833e-02 4.472478372407712416e-04 2.305575281828038583e-04 0.000000000000000000e+00 2.479705874563489346e-08
5.730000000000000000e+02 4.707392191560086370e-02 4.595896389256419337e-04 2.341932656126738898e-04 0.000000000000000000e+00 2.473268235405341430e-08
5.740000000000000000e+02 4.677118294336108512e-02 4.713233107300031973e-04 2.378785897605091343e-04 0.000000000000000000e+00 2.466855433759177477e-08
5.750000000000000000e+02 4.646787003773981267e-02 4.824480484881088862e-04 2.416101008924234433e-04 0.000000000000000000e+00 2.460469113681119833e-08
5.760000000000000000e+02 4.616371149360370962e-02 4.929617418008219254e-04 2.453872540460596478e-04 0.000000000000000000e+00 2.454108278666388094e-08
